node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.850421,149.579309,1.244426,0.0
1,7,99999.813026,186.974136,1.245737,0.0
1,16,99999.850438,149.561831,1.345158,0.0
2,4,99999.813019,186.981421,1.381874,0.0
2,7,99999.813026,186.974136,1.472354,0.0
2,12,99999.813055,186.945007,1.624107,0.0
2,13,99999.813033,186.966855,1.504421,0.0
2,18,24999.813048,186.952289,1.098037,0.0
2,23,24999.813033,186.966855,1.336813,0.0
3,10,99999.850409,149.590962,1.527071,0.0
3,11,24999.813026,186.974136,1.476049,0.0
3,14,1549.850421,149.579309,1.48952,0.0
3,21,99999.850427,149.573484,1.530647,0.0
4,16,99999.850421,149.579312,1.317263,0.0
5,8,24999.850444,149.556006,1.306176,0.0
5,16,24999.850444,149.556006,1.549721,0.0
6,7,1549.813033,186.966855,1.454115,0.0
6,19,1549.813055,186.945007,0.923753,0.0
7,17,99999.850427,149.573484,1.245379,0.0
7,19,24999.850427,149.573484,1.421094,0.0
7,21,99999.813033,186.966855,1.466632,0.0
8,9,24999.850438,149.561831,1.247644,0.0
9,15,24999.813026,186.974136,1.658082,0.0
9,16,99999.850438,149.561831,4.15647,0.0
10,11,24999.813026,186.974136,0.749588,0.0
10,12,99999.813033,186.966855,1.289487,0.0
10,16,99999.850427,149.573484,1.273632,0.0
10,17,99999.850427,149.573484,1.426578,0.0
12,22,99999.813055,186.945007,1.36292,0.0
13,14,1549.850421,149.579309,1.059175,0.0
13,17,99999.850427,149.573484,1.375198,0.0
13,19,24999.850427,149.573484,1.346231,0.0
15,20,24999.813033,186.966855,1.744509,0.0
17,20,99999.850444,149.556006,1.602173,0.0
17,23,24999.850427,149.573484,1.35994,0.0
18,21,24999.813055,186.945007,2.047658,0.0
20,22,24999.813055,186.945007,1.267076,0.0
