node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839142,160.857909,0.643134,0.0
1,7,99999.839135,160.864648,0.57435,0.0
1,16,99999.839142,160.857909,0.0,0.0
2,4,99999.839142,160.857909,0.429988,0.0
2,7,99999.839135,160.864648,0.557303,0.0
2,12,99999.839135,160.864648,0.318408,0.0
2,13,99999.839142,160.857909,0.522971,0.0
2,18,24999.839135,160.864648,0.348568,0.0
2,23,24999.839135,160.864648,0.591993,0.0
3,10,99999.839142,160.857909,0.644207,0.0
3,11,24999.798911,201.089233,0.553727,0.0
3,14,1549.839189,160.810768,0.655532,0.0
3,21,99999.839135,160.864648,0.648499,0.0
4,16,99999.839142,160.857909,0.0,0.0
5,8,24999.798919,201.08081,0.533581,0.0
5,16,24999.839135,160.864648,0.0,0.0
6,7,1549.839129,160.871387,0.559807,0.0
6,19,1549.839129,160.871387,0.606775,0.0
7,17,99999.839129,160.871387,0.77343,0.0
7,19,24999.839129,160.871387,0.683546,0.0
7,21,99999.839135,160.864648,0.464439,0.0
8,9,24999.839135,160.864648,0.748754,0.0
9,15,24999.839135,160.864648,0.439167,0.0
9,16,99999.839142,160.857909,0.0,0.0
10,11,24999.839135,160.864648,0.670433,0.0
10,12,99999.839135,160.864648,0.44775,0.0
10,16,99999.839135,160.864648,0.0,0.0
10,17,99999.839135,160.864648,0.267029,0.0
12,22,99999.839135,160.864648,0.539541,0.0
13,14,1549.819094,180.906221,41.548848,0.0
13,17,99999.798919,201.08081,0.427485,0.0
13,19,24999.798919,201.08081,1.087785,0.0
15,20,24999.839142,160.857909,0.776649,0.0
17,20,99999.798919,201.08081,0.387073,0.0
17,23,24999.839129,160.871387,0.696421,0.0
18,21,24999.798919,201.08081,0.617623,0.0
20,22,24999.839142,160.857909,0.393391,0.0
