node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.816487,183.513394,1.143098,0.0
1,7,99999.857909,142.090659,1.614451,0.0
1,16,99999.85793,142.069629,1.359105,0.0
2,4,99999.822393,177.60675,1.12319,0.0
2,7,99999.822387,177.613323,1.67346,0.0
2,12,99999.822393,177.60675,1.31321,0.0
2,13,99999.857909,142.090659,1.381278,0.0
2,18,24999.857925,142.074885,1.997113,0.0
2,23,24999.780944,219.056432,1.18196,0.0
3,10,99999.85793,142.069629,1.521945,0.0
3,11,24999.857925,142.074885,1.309633,0.0
3,14,1549.857925,142.074885,1.482844,0.0
3,21,99999.857925,142.074885,1.607299,0.0
4,16,99999.85792,142.080144,1.325488,0.0
5,8,24999.85792,142.080144,0.790238,0.0
5,16,24999.85793,142.069629,1.259327,0.0
6,7,1549.857909,142.090659,1.859784,0.0
6,19,1549.857925,142.074885,1.286983,0.0
7,17,99999.822387,177.613323,2.035141,0.0
7,19,24999.857909,142.090659,1.721978,0.0
7,21,99999.857909,142.090659,2.079368,0.0
8,9,24999.816473,183.526975,0.870347,0.0
9,15,24999.857909,142.090659,1.235247,0.0
9,16,99999.85793,142.069629,1.542091,0.0
10,11,24999.85793,142.069629,1.502156,0.0
10,12,99999.81648,183.520186,1.354098,0.0
10,16,99999.857936,142.064373,1.535892,0.0
10,17,99999.822406,177.593607,1.357794,0.0
12,22,99999.857915,142.0854,0.663996,0.0
13,14,1549.857909,142.090659,1.375198,0.0
13,17,99999.822387,177.613323,1.308322,0.0
13,19,24999.857909,142.090659,1.368999,0.0
15,20,24999.857915,142.085402,1.404524,0.0
17,20,99999.822413,177.587036,0.871539,0.0
17,23,24999.822387,177.613323,1.34933,0.0
18,21,24999.857925,142.074885,1.7277,0.0
20,22,24999.822413,177.587036,1.372814,0.0
