node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.849122,150.87816,1.484036,0.0
1,7,99999.811425,188.575469,1.02365,0.0
1,16,99999.811417,188.582879,1.489639,0.0
2,4,99999.84914,150.860376,0.903845,0.0
2,7,99999.84914,150.860376,1.281738,0.0
2,12,99999.84914,150.860376,1.440048,0.0
2,13,99999.811425,188.575469,1.187682,0.0
2,18,24999.811425,188.575469,1.602888,0.0
2,23,24999.84914,150.860376,1.28305,0.0
3,10,99999.849098,150.901875,1.341224,0.0
3,11,24999.811395,188.605109,1.271129,0.0
3,14,1549.849116,150.88409,1.29199,0.0
3,21,99999.849122,150.87816,1.180887,0.0
4,16,99999.811417,188.582879,1.334667,0.0
5,8,24999.84914,150.860376,1.24681,0.0
5,16,24999.849134,150.866303,1.601696,0.0
6,7,1549.811425,188.575469,0.712633,0.0
6,19,1549.811425,188.575469,1.556277,0.0
7,17,99999.84914,150.860376,1.134038,0.0
7,19,24999.811425,188.575469,1.116514,0.0
7,21,99999.84914,150.860376,1.308322,0.0
8,9,24999.84914,150.860376,1.460195,0.0
9,15,24999.811425,188.575469,1.313329,0.0
9,16,99999.849134,150.866303,1.505375,0.0
10,11,24999.811395,188.605109,1.111507,0.0
10,12,99999.811402,188.5977,1.610994,0.0
10,16,99999.849116,150.884087,1.101136,0.0
10,17,99999.849122,150.87816,1.09148,0.0
12,22,99999.849134,150.866303,1.319647,0.0
13,14,1549.811425,188.575469,1.188993,0.0
13,17,99999.84914,150.860376,1.343966,0.0
13,19,24999.811425,188.575469,1.248717,0.0
15,20,24999.811417,188.582879,1.487017,0.0
17,20,99999.849134,150.866303,1.696467,0.0
17,23,24999.84914,150.860376,1.056671,0.0
18,21,24999.811425,188.575469,1.556754,0.0
20,22,24999.849134,150.866303,1.182199,0.0
