node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840624,159.375778,0.920534,0.0
1,7,99999.880473,119.526873,1.231909,0.0
1,16,99999.840624,159.375778,0.565052,0.0
2,4,99999.840624,159.375778,1.006961,0.0
2,7,99999.840631,159.369164,1.278758,0.0
2,12,99999.840624,159.375778,0.847936,0.0
2,13,99999.880478,119.521912,1.288891,0.0
2,18,24999.880473,119.526873,0.836611,0.0
2,23,24999.840631,159.369164,1.247287,0.0
3,10,99999.840624,159.375778,1.392484,0.0
3,11,24999.880468,119.531834,1.772761,0.0
3,14,1549.840624,159.375778,1.033068,0.0
3,21,99999.840624,159.375778,1.494884,0.0
4,16,99999.840624,159.375778,2.280593,0.0
5,8,24999.840624,159.375778,1.109242,0.0
5,16,24999.840624,159.375778,1.088619,0.0
6,7,1549.880478,119.521912,0.849128,0.0
6,19,1549.880478,119.521912,1.168847,0.0
7,17,99999.840637,159.36255,1.23322,0.0
7,19,24999.840637,159.36255,1.119614,0.0
7,21,99999.840631,159.369164,1.577973,0.0
8,9,24999.840624,159.375778,1.144528,0.0
9,15,24999.880473,119.526873,0.735283,0.0
9,16,99999.840624,159.375778,1.080394,0.0
10,11,24999.880468,119.531834,1.254439,0.0
10,12,99999.880468,119.531834,1.417637,0.0
10,16,99999.840624,159.375778,0.913501,0.0
10,17,99999.840631,159.369164,1.328349,0.0
12,22,99999.840624,159.375778,1.060367,0.0
13,14,1549.880473,119.526873,0.939131,0.0
13,17,99999.840637,159.36255,1.314878,0.0
13,19,24999.840637,159.36255,1.983643,0.0
15,20,24999.880473,119.526873,1.174688,0.0
17,20,99999.840631,159.369164,1.247644,0.0
17,23,24999.840631,159.369164,1.417637,0.0
18,21,24999.880473,119.526873,1.495481,0.0
20,22,24999.840624,159.375778,1.603961,0.0
