node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854485,145.515179,1.969695,0.0
1,7,99999.85449,145.509664,1.785994,0.0
1,16,99999.85449,145.509666,1.743913,0.0
2,4,99999.854474,145.526206,0.807166,0.0
2,7,99999.854479,145.520691,1.201391,0.0
2,12,99999.854474,145.526206,1.060009,0.0
2,13,99999.854479,145.520691,1.508832,0.0
2,18,24999.818099,181.900864,1.464128,0.0
2,23,24999.854479,145.520691,1.450181,0.0
3,10,99999.854468,145.531721,1.671195,0.0
3,11,24999.818085,181.914652,0.906467,0.0
3,14,1549.854485,145.515179,1.277804,0.0
3,21,99999.854468,145.531721,1.803041,0.0
4,16,99999.818085,181.914652,1.498699,0.0
5,8,24999.854468,145.531721,1.181841,0.0
5,16,24999.854468,145.531721,0.970125,0.0
6,7,1549.818099,181.900864,1.42765,0.0
6,19,1549.818092,181.907758,1.651168,0.0
7,17,99999.854479,145.520691,1.432419,0.0
7,19,24999.818092,181.907758,1.588225,0.0
7,21,99999.854474,145.526206,1.77002,0.0
8,9,24999.854474,145.526206,1.09601,0.0
9,15,24999.818099,181.900864,1.161933,0.0
9,16,99999.854474,145.526206,1.468182,0.0
10,11,24999.818085,181.914652,1.099825,0.0
10,12,99999.818085,181.914652,1.025319,0.0
10,16,99999.854468,145.531721,1.737356,0.0
10,17,99999.854474,145.526206,1.542449,0.0
12,22,99999.854468,145.531721,1.160741,0.0
13,14,1549.818113,181.887079,1.553774,0.0
13,17,99999.854479,145.520691,1.543522,0.0
13,19,24999.818092,181.907758,1.694798,0.0
15,20,24999.818092,181.907758,1.443982,0.0
17,20,99999.854474,145.526206,0.555634,0.0
17,23,24999.854479,145.520691,1.644373,0.0
18,21,24999.818092,181.907758,1.666903,0.0
20,22,24999.854468,145.531721,1.283169,0.0
