node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.880533,119.46738,0.997782,0.0
1,7,99999.84069,159.309659,1.747847,0.0
1,16,99999.880508,119.492158,1.415253,0.0
2,4,99999.84069,159.309658,0.999689,0.0
2,7,99999.840697,159.303049,1.654863,0.0
2,12,99999.84069,159.309658,1.18506,0.0
2,13,99999.84069,159.309658,0.0,0.0
2,18,24999.880518,119.482244,2.171755,0.0
2,23,24999.84069,159.309658,1.242399,0.0
3,10,99999.840737,159.263407,1.368642,0.0
3,11,24999.840717,159.28323,1.126528,0.0
3,14,1549.880557,119.442601,1.369476,0.0
3,21,99999.880533,119.46738,0.97084,0.0
4,16,99999.840684,159.316268,1.219034,0.0
5,8,24999.880518,119.482244,1.150846,0.0
5,16,24999.880513,119.487201,1.226306,0.0
6,7,1549.840697,159.303049,1.695633,0.0
6,19,1549.84069,159.309658,1.217842,0.0
7,17,99999.840697,159.303049,1.622796,0.0
7,19,24999.840697,159.303049,1.592517,0.0
7,21,99999.84069,159.309659,1.56486,0.0
8,9,24999.84069,159.309658,1.701713,0.0
9,15,24999.84069,159.309658,1.43671,0.0
9,16,99999.840684,159.316268,1.547456,0.0
10,11,24999.84071,159.289835,1.267791,0.0
10,12,99999.84071,159.289835,1.094699,0.0
10,16,99999.840704,159.296445,1.506448,0.0
10,17,99999.84071,159.289835,1.077175,0.0
12,22,99999.84069,159.309658,1.594186,0.0
13,14,1549.840717,159.28323,0.0,0.0
13,17,99999.840684,159.316268,0.0,0.0
13,19,24999.84069,159.309658,0.0,0.0
15,20,24999.84069,159.309658,1.947761,0.0
17,20,99999.84069,159.309658,1.517892,0.0
17,23,24999.840684,159.316268,0.144243,0.0
18,21,24999.880513,119.487201,1.46687,0.0
20,22,24999.84069,159.309658,2.321362,0.0
