node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.844206,155.793574,1.490712,0.0
1,7,99999.805266,194.734067,1.441121,0.0
1,16,99999.805266,194.734067,0.678897,0.0
2,4,99999.805258,194.741967,1.064181,0.0
2,7,99999.805258,194.741967,0.809073,0.0
2,12,99999.805258,194.741967,0.571966,0.0
2,13,99999.844206,155.793574,1.601577,0.0
2,18,24999.805258,194.741967,2.379656,0.0
2,23,24999.844206,155.793574,1.154184,0.0
3,10,99999.844206,155.793574,0.771523,0.0
3,11,24999.844213,155.787253,0.750422,0.0
3,14,1549.80525,194.749868,1.749158,0.0
3,21,99999.805258,194.741967,0.683784,0.0
4,16,99999.805266,194.734067,0.814795,0.0
5,8,24999.805258,194.741967,1.592755,0.0
5,16,24999.805266,194.734067,1.116753,0.0
6,7,1549.805258,194.741967,0.143528,0.0
6,19,1549.844251,155.749353,0.58198,0.0
7,17,99999.805258,194.741967,2.199769,0.0
7,19,24999.805305,194.694584,0.736117,0.0
7,21,99999.805258,194.741967,1.355886,0.0
8,9,24999.844206,155.793574,1.401305,0.0
9,15,24999.844206,155.793574,2.38657,0.0
9,16,99999.844213,155.787253,1.040936,0.0
10,11,24999.844213,155.787253,0.554323,0.0
10,12,99999.805258,194.741967,2.967,0.0
10,16,99999.805258,194.741967,0.265479,0.0
10,17,99999.805258,194.741967,3.465176,0.0
12,22,99999.805258,194.741967,1.441956,0.0
13,14,1549.80525,194.749868,0.675321,0.0
13,17,99999.805258,194.741967,0.577331,0.0
13,19,24999.844251,155.749353,1.057267,0.0
15,20,24999.805258,194.741967,1.137137,0.0
17,20,99999.805258,194.741967,0.246882,0.0
17,23,24999.805258,194.741967,3.522038,0.0
18,21,24999.805258,194.741967,2.450824,0.0
20,22,24999.805258,194.741967,2.039075,0.0
