node1,node2,free_bw,used_bw,delay,pkloss
1,3,78013.111528,21986888.471949,0.0,0.000447
1,7,76265.025191,23734974.809321,2.175212,0.001171
1,16,81416.45557,18583544.429807,0.316978,9.5e-05
2,4,99983.277812,16722.188209,0.400066,0.0
2,7,97420.849173,2579150.826627,1.718879,0.0
2,12,0.0,103309135.716442,14.425874,0.001022
2,13,72119.656848,27880343.15186,1.321316,0.000485
2,18,0.0,28223321.279555,83.442926,0.000197
2,23,18671.99569,6328004.309617,0.19908,0.000712
3,10,99999.772809,227.191217,0.0,0.0
3,11,0.0,35873954.193351,28.29802,0.001738
3,14,1368.292322,181707.67767,0.0,0.0
3,21,84626.19221,15373807.79035,0.0,0.0002
4,16,99674.811903,325188.096806,0.0,0.0
5,8,24541.07293,458927.06987,0.052094,0.000252
5,16,24999.859454,140.546081,0.623584,0.0
6,7,1549.859428,140.571814,1.447558,0.0
6,19,1549.841897,158.102767,0.423074,0.002269
7,17,99575.703596,424296.403543,1.166821,0.0
7,19,2387.310978,22612689.022095,0.719309,0.002074
7,21,94054.466221,5945533.778554,0.645399,0.000468
8,9,24361.29694,638703.060261,0.0,0.000238
9,15,24116.716988,883283.012083,1.089215,0.000297
9,16,60087.569865,39912430.135352,0.015855,0.000237
10,11,24999.82433,175.669742,1.116276,0.0
10,12,41670.076249,58329923.751309,0.918627,0.003065
10,16,41357.530622,58642469.377876,0.341177,0.003734
10,17,99999.82433,175.669742,0.895739,0.0
12,22,97146.993719,2853006.280558,0.508189,0.0
13,14,92.321366,1457678.634449,85.279346,0.0
13,17,79578.852983,20421147.017499,1.469731,0.002807
13,19,2387.747448,22612252.551934,10.624528,0.003211
15,20,24753.254825,246745.174884,1.175761,0.0
17,20,93969.799064,6030200.936438,1.524448,0.000177
17,23,18991.421683,6008578.316756,1.599669,0.000683
18,21,7415.135096,17584864.903966,0.573516,0.000663
20,22,24687.427065,312572.935047,0.481844,0.0
