node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85534,144.660013,1.227856,0.0
1,7,99999.85534,144.660013,1.219511,0.0
1,16,99999.855351,144.649113,0.861883,0.0
2,4,99999.85534,144.660013,1.212716,0.0
2,7,99999.819175,180.825016,1.13821,0.0
2,12,99999.85534,144.660013,1.189828,0.0
2,13,99999.855335,144.665464,1.150012,0.0
2,18,24999.855356,144.643664,0.37396,0.0
2,23,24999.819175,180.825016,1.341581,0.0
3,10,99999.855324,144.676362,0.0,0.0
3,11,24999.85534,144.660013,1.564264,0.0
3,14,1549.85534,144.660013,0.962973,0.0
3,21,99999.855335,144.665462,1.209974,0.0
4,16,99999.855335,144.665462,0.812769,0.0
5,8,24999.855335,144.665462,1.236081,0.0
5,16,24999.855351,144.649113,1.540184,0.0
6,7,1549.855324,144.676362,1.67346,0.0
6,19,1549.819168,180.831827,0.939846,0.0
7,17,99999.855335,144.665462,1.243949,0.0
7,19,24999.855335,144.665462,1.498342,0.0
7,21,99999.855335,144.665462,1.519561,0.0
8,9,24999.85534,144.660013,1.53935,0.0
9,15,24999.855335,144.665464,1.015902,0.0
9,16,99999.855351,144.649113,1.652837,0.0
10,11,24999.85534,144.660013,0.602841,0.0
10,12,99999.855324,144.676362,0.0,0.0
10,16,99999.85534,144.660013,0.0,0.0
10,17,99999.819168,180.831827,0.0,0.0
12,22,99999.855335,144.665462,1.404524,0.0
13,14,1549.855335,144.665464,1.834512,0.0
13,17,99999.855329,144.670913,1.436234,0.0
13,19,24999.855329,144.670913,1.204967,0.0
15,20,24999.855329,144.670913,1.148105,0.0
17,20,99999.855345,144.654562,1.480579,0.0
17,23,24999.855335,144.665462,1.400471,0.0
18,21,24999.855351,144.649113,0.129461,0.0
20,22,24999.855345,144.654562,1.347661,0.0
