node1,node2,free_bw,used_bw,delay,pkloss
1,3,80617.443168,19382556.831526,0.859499,0.0
1,7,99999.863116,136.883756,0.611067,0.0
1,16,99999.788963,211.036646,0.178456,0.0
2,4,91472.752317,8527247.682875,0.792265,0.000102
2,7,97977.66974,2022330.260484,0.907302,0.0
2,12,98852.356481,1147643.519179,1.180053,0.0
2,13,90630.304862,9369695.137602,0.689149,7.6e-05
2,18,24982.866106,17133.894196,0.697136,0.0
2,23,24951.423377,48576.622883,1.0463,0.0
3,10,71714.322153,28285677.847438,0.493407,0.0
3,11,24861.429322,138570.677847,0.299454,0.0
3,14,1542.292832,7707.167797,0.298738,0.0
3,21,89845.324872,10154675.12757,0.0,7.9e-05
4,16,88382.662484,11617337.51604,0.589252,0.000159
5,8,2696.820703,22303179.29707,0.62108,0.000768
5,16,0.0,28755807.716635,0.067592,0.000384
6,7,1240.265345,309734.654595,0.580788,0.0
6,19,1549.863121,136.878876,0.409961,0.0
7,17,99999.863111,136.888635,0.510812,0.0
7,19,24999.863121,136.878876,0.586033,0.0
7,21,86326.980529,13673019.47074,0.406384,0.000176
8,9,24975.21922,24780.779924,0.57745,0.0
9,15,24992.27832,7721.679618,1.159191,0.0
9,16,83134.988195,16865011.805378,0.846624,0.0
10,11,24999.863146,136.85449,0.528455,0.0
10,12,94153.216822,5846783.177837,0.550032,0.000163
10,16,80325.367979,19674632.020944,0.455856,0.0
10,17,99999.823223,176.776685,0.85938,0.0
12,22,99504.469397,495530.603417,0.380278,0.0
13,14,1549.828889,171.110794,1.231432,0.0
13,17,99525.562242,474437.758449,0.718355,0.0
13,19,17481.070551,7518929.449368,1.081824,0.00068
15,20,24998.973372,1026.628169,0.64671,0.0
17,20,99796.748895,203251.105091,0.805616,0.0
17,23,24998.973372,1026.628169,0.548005,0.0
18,21,24999.863111,136.888635,0.686646,0.0
20,22,24999.863116,136.883756,0.680089,0.0
