node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.812214,187.786081,0.789046,0.0
1,7,99999.812236,187.764044,1.113057,0.0
1,16,99999.812229,187.771391,0.885248,0.0
2,4,99999.849806,150.193609,0.714779,0.0
2,7,99999.849801,150.199484,1.35684,0.0
2,12,99999.849801,150.199484,1.352787,0.0
2,13,99999.849801,150.199484,0.510812,0.0
2,18,24999.812251,187.749355,1.01912,0.0
2,23,24999.849801,150.199484,1.489401,0.0
3,10,99999.849771,150.228865,1.670957,0.0
3,11,24999.812236,187.764044,1.71423,0.0
3,14,1549.812221,187.778734,2.098083,0.0
3,21,99999.812236,187.764044,1.666903,0.0
4,16,99999.812258,187.742011,1.631856,0.0
5,8,24999.812251,187.749355,1.516938,0.0
5,16,24999.812251,187.749355,1.408577,0.0
6,7,1549.812229,187.771391,1.106381,0.0
6,19,1549.849765,150.234742,1.442432,0.0
7,17,99999.812251,187.749355,1.444936,0.0
7,19,24999.812229,187.771391,1.299262,0.0
7,21,99999.849801,150.199484,1.285076,0.0
8,9,24999.849801,150.199484,1.350284,0.0
9,15,24999.849801,150.199484,1.35386,0.0
9,16,99999.812251,187.749355,1.144171,0.0
10,11,24999.849783,150.217113,1.348495,0.0
10,12,99999.812229,187.771391,0.802517,0.0
10,16,99999.849783,150.217113,1.133442,0.0
10,17,99999.849783,150.217113,1.507044,0.0
12,22,99999.849801,150.199484,1.407504,0.0
13,14,1549.812236,187.764044,0.812054,0.0
13,17,99999.812251,187.749355,0.824571,0.0
13,19,24999.812229,187.771391,0.51868,0.0
15,20,24999.812251,187.749355,1.242995,0.0
17,20,99999.812251,187.749355,1.452088,0.0
17,23,24999.812251,187.749355,1.423836,0.0
18,21,24999.812251,187.749355,1.240134,0.0
20,22,24999.849801,150.199484,1.693368,0.0
