node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817622,182.377752,2.057552,0.0
1,7,99999.854114,145.885571,1.766801,0.0
1,16,99999.817643,182.356964,1.793623,0.0
2,4,99999.854114,145.885571,1.416683,0.0
2,7,99999.854114,145.885571,1.312613,0.0
2,12,99999.854109,145.891114,1.198888,0.0
2,13,99999.854109,145.891114,1.565695,0.0
2,18,24999.854109,145.891114,0.156045,0.0
2,23,24999.854114,145.885571,1.158595,0.0
3,10,99999.817601,182.398541,1.433015,0.0
3,11,24999.817622,182.377752,1.314998,0.0
3,14,1549.817622,182.377752,1.342416,0.0
3,21,99999.854092,145.907745,1.55735,0.0
4,16,99999.817643,182.356964,1.54531,0.0
5,8,24999.854103,145.896657,1.103997,0.0
5,16,24999.817636,182.363892,1.555204,0.0
6,7,1549.817643,182.356964,1.526237,0.0
6,19,1549.817636,182.363892,1.589894,0.0
7,17,99999.854109,145.891114,1.468658,0.0
7,19,24999.817636,182.363892,1.677871,0.0
7,21,99999.854109,145.891114,1.230121,0.0
8,9,24999.854109,145.891114,1.584172,0.0
9,15,24999.817636,182.363892,1.290441,0.0
9,16,99999.817643,182.356964,1.587987,0.0
10,11,24999.817622,182.377752,1.420498,0.0
10,12,99999.854092,145.907745,1.354456,0.0
10,16,99999.817622,182.377752,1.380086,0.0
10,17,99999.854092,145.907745,1.127124,0.0
12,22,99999.854103,145.896657,1.484394,0.0
13,14,1549.817636,182.363892,1.088858,0.0
13,17,99999.854103,145.896657,1.56033,0.0
13,19,24999.817629,182.370821,1.960158,0.0
15,20,24999.835872,164.128196,1.194954,0.0
17,20,99999.854109,145.891114,1.50907,0.0
17,23,24999.854109,145.891114,1.367569,0.0
18,21,24999.854114,145.885571,0.0,0.0
20,22,24999.854109,145.891114,1.305938,0.0
