node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800565,199.434934,0.606894,0.0
1,7,99999.800557,199.443221,0.597477,0.0
1,16,99999.840445,159.554577,0.540257,0.0
2,4,99999.840452,159.547947,0.362635,0.0
2,7,99999.840445,159.554577,0.510335,0.0
2,12,99999.840452,159.547947,0.426531,0.0
2,13,99999.840452,159.547947,0.803471,0.0
2,18,24999.800565,199.434934,0.41461,0.0
2,23,24999.840452,159.547947,0.603676,0.0
3,10,99999.800565,199.434934,0.512481,0.0
3,11,24999.840452,159.547947,0.466704,0.0
3,14,1549.780613,219.386715,0.450015,0.0
3,21,99999.840452,159.547947,0.499487,0.0
4,16,99999.840452,159.547947,0.442982,0.0
5,8,24999.800565,199.434934,0.381827,0.0
5,16,24999.800565,199.434934,0.321507,0.0
6,7,1549.760668,239.331866,0.543356,0.0
6,19,1549.800615,199.385241,0.665545,0.0
7,17,99999.840452,159.547947,0.896096,0.0
7,19,24999.760738,239.26229,0.566244,0.0
7,21,99999.840445,159.554577,0.370979,0.0
8,9,24999.840459,159.541319,0.895977,0.0
9,15,24999.840459,159.541319,0.888824,0.0
9,16,99999.840459,159.541319,0.449777,0.0
10,11,24999.840452,159.547947,0.478029,0.0
10,12,99999.840452,159.547947,0.380397,0.0
10,16,99999.840452,159.547947,0.512242,0.0
10,17,99999.800565,199.434934,0.582099,0.0
12,22,99999.800557,199.443221,0.323176,0.0
13,14,1549.760668,239.331866,0.534058,0.0
13,17,99999.840452,159.547947,0.407577,0.0
13,19,24999.800615,199.385241,0.588059,0.0
15,20,24999.800557,199.443221,0.511646,0.0
17,20,99999.800557,199.443221,0.571489,0.0
17,23,24999.840452,159.547947,0.524998,0.0
18,21,24999.800565,199.434934,0.413418,0.0
20,22,24999.800557,199.443221,0.639439,0.0
