node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802037,197.962638,1.471758,0.0
1,7,99999.84161,158.389705,1.450896,0.0
1,16,99999.84161,158.389705,1.262069,0.0
2,4,99999.84161,158.389705,0.38588,0.0
2,7,99999.84161,158.389705,1.268864,0.0
2,12,99999.84161,158.389705,1.052856,0.0
2,13,99999.84161,158.389705,1.704931,0.0
2,18,24999.84161,158.389705,1.632094,0.0
2,23,24999.84161,158.389705,1.656532,0.0
3,10,99999.802062,197.938144,1.147985,0.0
3,11,24999.84163,158.37011,1.414299,0.0
3,14,1549.802037,197.962638,1.143217,0.0
3,21,99999.802029,197.970805,1.856923,0.0
4,16,99999.84161,158.389705,1.36435,0.0
5,8,24999.84161,158.389706,1.939893,0.0
5,16,24999.802005,197.995298,1.320958,0.0
6,7,1549.84161,158.389705,1.342893,0.0
6,19,1549.84161,158.389705,1.626015,0.0
7,17,99999.84161,158.389705,1.225471,0.0
7,19,24999.84161,158.389705,1.501322,0.0
7,21,99999.841604,158.396238,1.849651,0.0
8,9,24999.841617,158.383172,1.242042,0.0
9,15,24999.841617,158.383172,1.474977,0.0
9,16,99999.821812,178.188418,0.766158,0.0
10,11,24999.84163,158.37011,1.470923,0.0
10,12,99999.84163,158.37011,1.06442,0.0
10,16,99999.802037,197.962638,1.262546,0.0
10,17,99999.84163,158.37011,1.275659,0.0
12,22,99999.84161,158.389705,0.884533,0.0
13,14,1549.84161,158.389705,0.813007,0.0
13,17,99999.84161,158.389705,1.084924,0.0
13,19,24999.84161,158.389705,1.347065,0.0
15,20,24999.84161,158.389705,1.595736,0.0
17,20,99999.84161,158.389705,0.99647,0.0
17,23,24999.84161,158.389705,1.640081,0.0
18,21,24999.841604,158.396238,2.219558,0.0
20,22,24999.84161,158.389705,0.987053,0.0
