node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854397,145.60346,0.601053,0.0
1,7,99999.817996,182.004325,1.245141,0.0
1,16,99999.854413,145.586897,1.068354,0.0
2,4,99999.818003,181.997423,1.225591,0.0
2,7,99999.817996,182.004325,1.663923,0.0
2,12,99999.818003,181.997423,1.782298,0.0
2,13,99999.817996,182.004325,1.341462,0.0
2,18,24999.818016,181.983621,1.099825,0.0
2,23,24999.817996,182.004325,1.393318,0.0
3,10,99999.817975,182.025028,0.227809,0.0
3,11,24999.854397,145.60346,1.307011,0.0
3,14,1549.854397,145.60346,1.523614,0.0
3,21,99999.854397,145.60346,1.083612,0.0
4,16,99999.854402,145.597938,1.257181,0.0
5,8,24999.854397,145.60346,1.041889,0.0
5,16,24999.854413,145.586897,1.224518,0.0
6,7,1549.854397,145.60346,1.131415,0.0
6,19,1549.818016,181.983621,1.693964,0.0
7,17,99999.854397,145.60346,1.571417,0.0
7,19,24999.854397,145.60346,1.361132,0.0
7,21,99999.817996,182.004325,1.026988,0.0
8,9,24999.854397,145.60346,1.036406,0.0
9,15,24999.854397,145.60346,1.087666,0.0
9,16,99999.854413,145.586897,1.303434,0.0
10,11,24999.817996,182.004325,0.802517,0.0
10,12,99999.836184,163.815623,1.035333,0.000104
10,16,99999.817996,182.004325,0.849247,0.0
10,17,99999.817996,182.004325,0.924826,0.0
12,22,99999.818003,181.997423,1.828432,0.0
13,14,1549.854397,145.60346,1.458287,0.0
13,17,99999.854397,145.60346,1.631975,0.0
13,19,24999.854397,145.60346,1.549244,0.0
15,20,24999.818003,181.997426,1.918554,0.0
17,20,99999.818023,181.976722,1.82569,0.0
17,23,24999.854397,145.60346,1.290083,0.0
18,21,24999.854413,145.586897,1.098156,0.0
20,22,24999.818023,181.976722,1.339674,0.0
