node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840862,159.138002,1.301765,0.0
1,7,99999.840862,159.138002,1.29199,0.0
1,16,99999.840869,159.131408,0.908852,0.0
2,4,99999.840862,159.138002,1.27387,0.0
2,7,99999.840862,159.138002,1.299858,0.0
2,12,99999.840869,159.131408,1.269221,0.0
2,13,99999.840862,159.138002,1.059055,0.0
2,18,24999.880646,119.353502,0.801206,0.0
2,23,24999.840862,159.138002,1.125336,0.0
3,10,99999.840869,159.131408,1.296043,0.0
3,11,24999.880646,119.353502,0.895619,0.0
3,14,1549.840862,159.138002,1.225352,0.0
3,21,99999.840862,159.138002,1.191735,0.0
4,16,99999.840869,159.131408,1.765609,0.0
5,8,24999.840875,159.124814,1.348495,0.0
5,16,24999.840875,159.124814,0.982881,0.0
6,7,1549.880646,119.353502,1.197219,0.0
6,19,1549.880646,119.353502,1.055956,0.0
7,17,99999.840862,159.138002,1.18494,0.0
7,19,24999.840862,159.138002,1.097322,0.0
7,21,99999.840862,159.138002,1.372933,0.0
8,9,24999.840869,159.131408,1.515865,0.0
9,15,24999.880646,119.353502,1.180887,0.0
9,16,99999.840869,159.131408,1.1518,0.0
10,11,24999.880651,119.348556,0.791907,0.0
10,12,99999.880656,119.34361,1.232982,0.0
10,16,99999.840875,159.124814,1.051307,0.0
10,17,99999.840869,159.131408,1.128316,0.0
12,22,99999.840869,159.131408,1.237154,0.0
13,14,1549.880646,119.353502,2.180696,0.0
13,17,99999.840862,159.138002,0.967622,0.0
13,19,24999.840862,159.138002,0.68295,0.0
15,20,24999.880651,119.348556,0.581026,0.0
17,20,99999.840869,159.131408,1.124144,0.0
17,23,24999.840862,159.138002,1.315355,0.0
18,21,24999.880646,119.353502,23.052812,0.0
20,22,24999.840869,159.131408,1.165271,0.0
