node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.852687,147.312696,1.295924,0.0
1,7,99999.852693,147.307044,1.144528,0.0
1,16,99999.852704,147.295742,0.765324,0.0
2,4,99999.852687,147.312696,1.188636,0.0
2,7,99999.852693,147.307044,1.317382,0.0
2,12,99999.852687,147.312696,0.445843,0.0
2,13,99999.815859,184.14087,1.012564,0.0
2,18,24999.85271,147.290093,0.898004,0.0
2,23,24999.852687,147.312696,1.041889,0.0
3,10,99999.85267,147.32965,1.342297,0.0
3,11,24999.852682,147.318349,1.159191,0.0
3,14,1549.852665,147.335303,0.615478,0.0
3,21,99999.852687,147.312696,1.443744,0.0
4,16,99999.852687,147.312696,1.363277,0.0
5,8,24999.852687,147.312696,1.165748,0.0
5,16,24999.852704,147.295742,1.324654,0.0
6,7,1549.852693,147.307044,0.879169,0.0
6,19,1549.85271,147.290093,1.241207,0.0
7,17,99999.852699,147.301394,0.948548,0.0
7,19,24999.852699,147.301394,0.599742,0.0
7,21,99999.815866,184.133805,0.448108,0.0
8,9,24999.852687,147.312696,1.423597,0.0
9,15,24999.852687,147.312696,2.378464,0.0
9,16,99999.852704,147.295742,1.312494,0.0
10,11,24999.852687,147.312696,1.188755,0.0
10,12,99999.85267,147.32965,1.310587,0.0
10,16,99999.852687,147.312696,1.25587,0.0
10,17,99999.852693,147.307047,1.319289,0.0
12,22,99999.852693,147.307047,0.840306,0.0
13,14,1549.852665,147.335303,0.798702,0.0
13,17,99999.852693,147.307047,0.751376,0.0
13,19,24999.852693,147.307047,1.25289,0.0
15,20,24999.852687,147.312696,1.444101,0.0
17,20,99999.85271,147.290093,1.414776,0.0
17,23,24999.852693,147.307047,2.035141,0.0
18,21,24999.85271,147.290093,1.620889,0.0
20,22,24999.85271,147.290093,1.598954,0.0
