node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817761,182.239265,1.310945,0.0
1,7,99999.854225,145.774812,1.161814,0.0
1,16,99999.817761,182.239265,1.072526,0.0
2,4,99999.854231,145.76928,0.840664,0.0
2,7,99999.854225,145.774812,1.359105,0.0
2,12,99999.854198,145.802483,1.254916,0.0
2,13,99999.854225,145.774812,1.139402,0.0
2,18,24999.854203,145.796947,1.506209,0.0
2,23,24999.854225,145.774812,0.0,0.0
3,10,99999.817761,182.239265,1.590252,0.0
3,11,24999.817754,182.246184,1.475453,0.0
3,14,1549.817754,182.246184,1.686811,0.0
3,21,99999.817754,182.246184,0.0,0.0
4,16,99999.817788,182.2116,0.872374,0.0
5,8,24999.817754,182.246184,1.289248,0.0
5,16,24999.817754,182.246184,1.062155,0.0
6,7,1549.817781,182.218515,1.060009,0.0
6,19,1549.817754,182.246184,0.846148,0.0
7,17,99999.854225,145.774812,1.293182,0.0
7,19,24999.817781,182.218515,1.315594,0.0
7,21,99999.854225,145.774812,0.0,0.0
8,9,24999.817747,182.253104,1.155496,0.0
9,15,24999.85422,145.780348,1.340985,0.0
9,16,99999.817747,182.253104,1.466393,0.0
10,11,24999.854209,145.791412,1.523376,0.0
10,12,99999.854203,145.796948,1.29354,0.0
10,16,99999.817761,182.239265,1.297951,0.0
10,17,99999.854209,145.791412,1.536608,0.0
12,22,99999.854198,145.802483,1.310945,0.0
13,14,1549.817781,182.218515,1.621604,0.0
13,17,99999.854225,145.774812,1.123786,0.0
13,19,24999.817781,182.218515,1.544952,0.0
15,20,24999.85422,145.780348,4.705429,0.0
17,20,99999.854198,145.802483,1.158714,0.0
17,23,24999.854225,145.774812,0.0,0.0
18,21,24999.854203,145.796947,0.0,0.0
20,22,24999.854198,145.802483,0.944495,0.0
