node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839411,160.588826,0.25177,0.0
1,7,99999.839404,160.595542,0.924587,0.0
1,16,99999.799247,200.752824,0.052571,0.0
2,4,99999.839398,160.602258,0.0,0.0
2,7,99999.839398,160.602258,1.554608,0.0
2,12,99999.799247,200.752823,0.710964,0.0
2,13,99999.839404,160.595542,0.531197,0.0
2,18,24999.799247,200.752823,1.063943,0.0
2,23,24999.799247,200.752823,0.654936,0.0
3,10,99999.839411,160.588826,1.049161,0.0
3,11,24999.839404,160.595542,1.344085,0.0
3,14,1549.799272,200.727638,0.330925,0.0
3,21,99999.799247,200.752824,1.979351,0.0
4,16,99999.839391,160.608976,0.0,0.0
5,8,24999.839404,160.595542,0.285149,0.0
5,16,24999.839391,160.608976,1.09458,0.0
6,7,1549.839411,160.588827,0.810266,0.0
6,19,1549.839425,160.575395,0.914693,0.0
7,17,99999.799239,200.76122,0.142336,0.0
7,19,24999.839411,160.588827,0.617623,0.0
7,21,99999.839391,160.608976,0.861168,0.0
8,9,24999.799247,200.752824,0.214458,0.0
9,15,24999.799247,200.752824,0.182867,0.0
9,16,99999.839384,160.615693,0.812411,0.0
10,11,24999.839404,160.595542,1.321554,0.0
10,12,99999.839404,160.595542,0.557065,0.0
10,16,99999.799247,200.752824,0.423908,0.0
10,17,99999.839398,160.60226,0.018477,0.0
12,22,99999.839398,160.602258,1.281619,0.0
13,14,1549.839418,160.58211,0.743508,0.0
13,17,99999.799247,200.752824,0.679612,0.0
13,19,24999.839418,160.58211,1.080036,0.0
15,20,24999.799247,200.752823,0.616908,0.0
17,20,99999.799239,200.76122,0.891328,0.0
17,23,24999.799247,200.752824,0.37992,0.0
18,21,24999.799239,200.76122,0.042558,0.0
20,22,24999.839398,160.602258,0.63765,0.0
