node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854667,145.333434,1.758456,0.0
1,7,99999.854667,145.333434,1.450658,0.0
1,16,99999.854667,145.333434,1.205206,0.0
2,4,99999.818333,181.666793,1.918793,0.0
2,7,99999.818333,181.666793,1.412868,0.0
2,12,99999.818333,181.666793,2.46048,0.0
2,13,99999.818326,181.673669,1.065731,0.0
2,18,24999.854667,145.333434,1.467466,0.0
2,23,24999.818333,181.666793,1.286983,0.0
3,10,99999.854667,145.333434,1.562357,0.0
3,11,24999.854667,145.333434,1.562953,0.0
3,14,1549.854667,145.333434,1.461625,0.0
3,21,99999.854667,145.333434,1.149893,0.0
4,16,99999.854667,145.333434,1.463413,0.0
5,8,24999.854667,145.333434,1.162529,0.0
5,16,24999.854667,145.333434,1.48654,0.0
6,7,1549.854667,145.333434,1.406431,0.0
6,19,1549.854667,145.333434,1.64938,0.0
7,17,99999.812278,187.722353,1.42312,0.0
7,19,24999.812278,187.722353,1.533866,0.0
7,21,99999.818333,181.666793,0.977516,0.0
8,9,24999.818333,181.666793,1.483321,0.0
9,15,24999.818326,181.673669,2.046466,0.0
9,16,99999.818333,181.666793,0.5126,0.0
10,11,24999.854667,145.333434,1.26195,0.0
10,12,99999.854667,145.333434,1.375675,0.0
10,16,99999.854667,145.333434,1.539111,0.0
10,17,99999.854667,145.333434,1.177549,0.0
12,22,99999.818326,181.673669,2.126575,0.0
13,14,1549.854667,145.333434,1.387835,0.0
13,17,99999.812271,187.729458,0.810862,0.0
13,19,24999.854661,145.338935,1.483917,0.0
15,20,24999.854661,145.338935,0.492692,0.0
17,20,99999.854667,145.333434,1.252174,0.0
17,23,24999.818333,181.666793,1.154184,0.0
18,21,24999.854667,145.333434,1.250267,0.0
20,22,24999.775936,224.064192,1.527429,0.0
