node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.845485,154.514727,1.328707,0.0
1,7,99999.806857,193.143409,1.452684,0.0
1,16,99999.845485,154.514727,1.127005,0.0
2,4,99999.806857,193.143409,2.210617,0.0
2,7,99999.806857,193.143409,1.191735,0.0
2,12,99999.806857,193.143409,0.762939,0.0
2,13,99999.806857,193.143409,1.213551,0.0
2,18,24999.845485,154.514727,1.208544,0.0
2,23,24999.806857,193.143409,0.826716,0.0
3,10,99999.845485,154.514727,1.820803,0.0
3,11,24999.845485,154.514727,1.439571,0.0
3,14,1549.845504,154.496079,1.645207,0.0
3,21,99999.845485,154.514727,1.139164,0.0
4,16,99999.806857,193.143409,1.256108,0.0
5,8,24999.845473,154.527163,1.185894,0.0
5,16,24999.845479,154.520945,1.251698,0.0
6,7,1549.806857,193.143409,1.603484,0.0
6,19,1549.845485,154.514727,1.755834,0.0
7,17,99999.806857,193.143409,1.238465,0.0
7,19,24999.806857,193.143409,1.594663,0.0
7,21,99999.806857,193.143409,1.677036,0.0
8,9,24999.806849,193.151181,0.0,0.0
9,15,24999.806849,193.151181,0.0,0.0
9,16,99999.806857,193.143409,0.0,0.0
10,11,24999.845479,154.520945,1.447797,0.0
10,12,99999.845485,154.514727,1.036406,0.0
10,16,99999.845485,154.514727,1.017809,0.0
10,17,99999.845485,154.514727,1.379251,0.0
12,22,99999.806857,193.143409,1.743197,0.0
13,14,1549.845504,154.496079,1.407027,0.0
13,17,99999.845485,154.514727,1.125455,0.0
13,19,24999.845485,154.514727,1.439929,0.0
15,20,24999.845479,154.520945,1.91927,0.0
17,20,99999.845485,154.514727,1.489878,0.0
17,23,24999.806857,193.143409,0.389218,0.0
18,21,24999.845485,154.514727,1.655459,0.0
20,22,24999.845485,154.514727,1.51372,0.0
