node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839458,160.541829,0.588417,0.0
1,7,99999.839458,160.541829,0.510693,0.0
1,16,99999.799314,200.685677,0.594735,0.0
2,4,99999.799298,200.70246,0.512362,0.0
2,7,99999.839438,160.561968,0.413418,0.0
2,12,99999.799298,200.702459,0.613809,0.0
2,13,99999.799314,200.685677,0.422835,0.0
2,18,24999.799298,200.702459,0.861049,0.0
2,23,24999.799298,200.702459,0.628352,0.0
3,10,99999.839451,160.548541,0.311494,0.0
3,11,24999.799306,200.694067,0.909448,0.0
3,14,1549.839451,160.548541,0.575066,0.0
3,21,99999.799306,200.694067,0.256181,0.0
4,16,99999.799306,200.694067,0.385284,0.0
5,8,24999.799306,200.694067,0.332832,0.0
5,16,24999.799298,200.702459,0.997424,0.0
6,7,1549.839458,160.541829,0.315905,0.0
6,19,1549.839445,160.555256,0.938773,0.0
7,17,99999.799306,200.694067,0.329256,0.0
7,19,24999.839438,160.561968,0.473857,0.0
7,21,99999.839445,160.555254,0.15533,0.0
8,9,24999.759157,240.842952,0.998616,0.0
9,15,24999.799298,200.70246,0.692487,0.0
9,16,99999.759147,240.853022,0.975966,0.0
10,11,24999.799306,200.694067,0.812173,0.0
10,12,99999.799306,200.694067,0.606537,0.0
10,16,99999.799298,200.70246,0.519753,0.0
10,17,99999.799306,200.694067,0.449419,0.0
12,22,99999.799298,200.702459,0.517726,0.0
13,14,1549.839458,160.541829,0.598669,0.0
13,17,99999.799306,200.694067,0.821233,0.0
13,19,24999.839438,160.561968,0.425577,0.0
15,20,24999.799314,200.685676,1.017928,0.0
17,20,99999.799306,200.694067,0.848889,0.0
17,23,24999.799298,200.702459,0.439286,0.0
18,21,24999.799298,200.702459,0.630379,0.0
20,22,24999.799306,200.694067,0.918984,0.0
