node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.809107,190.892822,0.148296,0.0
1,7,99999.809115,190.88523,0.554323,0.0
1,16,99999.809115,190.88523,0.49448,0.0
2,4,99999.8091,190.900414,0.754833,0.0
2,7,99999.809107,190.892822,0.561476,0.0
2,12,99999.8091,190.900414,0.102639,0.0
2,13,99999.8091,190.900414,0.452399,0.0
2,18,24999.847286,152.714258,0.400543,0.0
2,23,24999.8091,190.900414,0.48852,0.0
3,10,99999.8091,190.900414,0.092745,0.0
3,11,24999.8091,190.900414,0.155807,0.0
3,14,1549.809107,190.892822,0.234485,0.0
3,21,99999.8091,190.900414,0.071406,0.0
4,16,99999.8091,190.900414,0.470519,0.0
5,8,24999.847286,152.714258,0.053048,0.0
5,16,24999.847292,152.708184,0.547171,0.0
6,7,1549.847286,152.714258,0.550866,0.0
6,19,1549.8091,190.900414,0.577688,0.0
7,17,99999.828197,171.802781,0.697494,0.0
7,19,24999.847286,152.714258,0.495911,0.0
7,21,99999.809107,190.892822,0.409365,0.0
8,9,24999.8091,190.900414,0.120521,0.0
9,15,24999.8091,190.900414,0.37837,0.0
9,16,99999.809107,190.892822,0.476241,0.0
10,11,24999.8091,190.900414,0.402212,0.0
10,12,99999.8091,190.900414,0.363946,0.0
10,16,99999.809107,190.892822,0.552177,0.0
10,17,99999.84728,152.720331,0.694871,0.0
12,22,99999.84728,152.720331,0.180006,0.0
13,14,1549.847286,152.714258,0.566125,0.0
13,17,99999.84728,152.720331,0.401974,0.0
13,19,24999.8091,190.900414,0.536561,0.0
15,20,24999.84728,152.720331,0.481129,0.0
17,20,99999.84728,152.720331,0.529528,0.0
17,23,24999.84728,152.720331,0.504255,0.0
18,21,24999.847286,152.714258,0.297189,0.0
20,22,24999.84728,152.720331,0.487089,0.0
