node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854463,145.537239,1.173735,0.0
1,7,99999.818092,181.90776,1.040339,0.0
1,16,99999.854479,145.520691,1.265049,0.0
2,4,99999.818092,181.90776,0.774026,0.0
2,7,99999.818092,181.90776,0.792265,0.0
2,12,99999.818092,181.90776,0.879765,0.0
2,13,99999.818085,181.914656,0.529051,0.0
2,18,24999.818106,181.893971,1.595736,0.0
2,23,24999.818092,181.90776,1.38104,0.0
3,10,99999.854446,145.553787,1.653552,0.0
3,11,24999.818092,181.90776,1.500964,0.0
3,14,1549.854468,145.531725,1.753449,0.0
3,21,99999.854468,145.531722,1.250148,0.0
4,16,99999.854468,145.531722,1.197934,0.0
5,8,24999.854468,145.531725,1.330018,0.0
5,16,24999.854485,145.515177,1.318932,0.0
6,7,1549.854468,145.531722,0.973344,0.0
6,19,1549.781719,218.281037,563.747048,0.0
7,17,99999.854468,145.531722,1.259446,0.0
7,19,24999.854468,145.531722,1.21963,0.0
7,21,99999.818085,181.914653,0.848889,0.0
8,9,24999.854468,145.531725,1.267672,0.0
9,15,24999.818085,181.914656,1.079082,0.0
9,16,99999.854485,145.515177,1.51968,0.0
10,11,24999.818085,181.914656,1.163006,0.0
10,12,99999.818058,181.942233,2.070189,0.0
10,16,99999.854463,145.537239,1.460433,0.0
10,17,99999.854463,145.537239,1.612306,0.0
12,22,99999.818085,181.914653,0.422835,0.0
13,14,1549.854468,145.531725,1.470208,0.0
13,17,99999.854463,145.537239,1.286983,0.0
13,19,24999.854463,145.537239,0.760317,0.0
15,20,24999.818085,181.914656,1.48952,0.0
17,20,99999.854485,145.515177,1.320601,0.0
17,23,24999.854468,145.531722,1.201868,0.0
18,21,24999.818099,181.900864,2.332807,0.0
20,22,24999.818106,181.893971,0.982761,0.0
