node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855731,144.268702,1.287222,0.0
1,7,99999.855748,144.252442,1.128435,0.0
1,16,99999.855748,144.252442,1.383066,0.0
2,4,99999.819678,180.322326,0.56839,0.0
2,7,99999.819684,180.315552,0.763893,0.0
2,12,99999.819684,180.315552,0.999451,0.0
2,13,99999.819684,180.315552,0.81861,0.0
2,18,24999.855748,144.252442,1.400828,0.0
2,23,24999.819684,180.315552,0.918508,0.0
3,10,99999.855715,144.284963,1.5769,0.0
3,11,24999.85572,144.279543,1.266956,0.0
3,14,1549.855731,144.268702,1.554012,0.0
3,21,99999.855726,144.274124,1.74737,0.0
4,16,99999.855742,144.257861,1.437664,0.0
5,8,24999.855748,144.252442,0.523806,0.0
5,16,24999.855748,144.252442,1.57845,0.0
6,7,1549.855748,144.252442,0.905871,0.0
6,19,1549.855748,144.252442,1.193285,0.0
7,17,99999.819684,180.315552,0.18537,0.0
7,19,24999.855748,144.252442,1.212597,0.0
7,21,99999.819684,180.315552,1.229644,0.0
8,9,24999.855742,144.257861,0.682354,0.0
9,15,24999.855742,144.257861,1.031995,0.0
9,16,99999.855742,144.257861,1.419783,0.0
10,11,24999.855726,144.274122,1.214266,0.0
10,12,99999.855731,144.268702,1.117349,0.0
10,16,99999.855731,144.268702,1.541853,0.0
10,17,99999.855731,144.268702,1.09601,0.0
12,22,99999.819684,180.315552,1.693368,0.0
13,14,1549.855748,144.252442,1.152635,0.0
13,17,99999.819684,180.315552,1.385689,0.0
13,19,24999.855748,144.252442,1.204491,0.0
15,20,24999.855748,144.252442,1.18506,0.0
17,20,99999.819684,180.315552,22.301316,0.0
17,23,24999.819684,180.315552,0.35584,0.0
18,21,24999.855748,144.252442,1.461148,0.0
20,22,24999.819678,180.322326,2.590299,0.0
