node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840987,159.012798,0.914216,0.0
1,7,99999.840987,159.012798,1.236677,0.0
1,16,99999.840987,159.012798,1.301527,0.0
2,4,99999.840967,159.032552,1.498222,0.0
2,7,99999.840967,159.032552,1.378179,0.0
2,12,99999.840961,159.039139,1.208782,0.0
2,13,99999.840967,159.032552,1.527429,0.0
2,18,24999.801209,198.79069,1.518011,0.0
2,23,24999.840967,159.032552,1.001716,0.0
3,10,99999.840961,159.039139,0.0,0.0
3,11,24999.840967,159.032552,1.574278,0.0
3,14,1549.840987,159.012798,1.336575,0.0
3,21,99999.840961,159.039139,1.411915,0.0
4,16,99999.840967,159.032552,1.834869,0.0
5,8,24999.840954,159.045726,0.481963,0.0
5,16,24999.840961,159.039139,1.527071,0.0
6,7,1549.801234,198.765998,1.468778,0.0
6,19,1549.841007,158.993044,1.385212,0.0
7,17,99999.801209,198.79069,1.437902,0.0
7,19,24999.840987,159.012798,1.434088,0.0
7,21,99999.840961,159.039139,1.441956,0.0
8,9,24999.840961,159.039139,1.429439,0.0
9,15,24999.801201,198.798924,1.398921,0.0
9,16,99999.840967,159.032552,1.618385,0.0
10,11,24999.840961,159.039139,0.0,0.0
10,12,99999.801193,198.807157,0.0,0.0
10,16,99999.840961,159.039139,0.0,0.0
10,17,99999.840961,159.039139,0.0,0.0
12,22,99999.840954,159.045726,1.612425,0.0
13,14,1549.840987,159.012798,1.565933,0.0
13,17,99999.840967,159.032552,1.500845,0.0
13,19,24999.840987,159.012798,1.62375,0.0
15,20,24999.840961,159.039139,2.008915,0.0
17,20,99999.840967,159.032552,836.496949,0.0
17,23,24999.801209,198.79069,1.248837,0.0
18,21,24999.801201,198.798924,1.073599,0.0
20,22,24999.840961,159.039139,1.550674,0.0
