node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.859803,140.197152,1.246929,0.0
1,7,99999.859803,140.197152,1.247764,0.0
1,16,99999.859803,140.197152,1.7308,0.0
2,4,99999.859803,140.197152,1.47593,0.0
2,7,99999.859803,140.197152,0.994205,0.0
2,12,99999.859803,140.197152,1.499414,0.0
2,13,99999.859803,140.197152,1.227617,0.0
2,18,24999.859803,140.197152,1.511574,0.0
2,23,24999.859803,140.197152,0.889897,0.0
3,10,99999.824754,175.24644,1.35088,0.0
3,11,24999.859803,140.197152,1.502275,0.0
3,14,1549.824754,175.24644,0.751972,0.0
3,21,99999.824754,175.24644,21.279573,0.0
4,16,99999.859803,140.197152,1.449466,0.0
5,8,24999.82476,175.240043,1.590371,0.0
5,16,24999.859808,140.192034,2.427697,0.0
6,7,1549.859803,140.197152,1.409173,0.0
6,19,1549.859803,140.197152,0.849843,0.0
7,17,99999.859803,140.197152,1.544237,0.0
7,19,24999.859803,140.197152,1.033306,0.0
7,21,99999.859803,140.197152,1.764178,0.0
8,9,24999.859803,140.197152,1.262188,0.0
9,15,24999.859803,140.197152,1.556396,0.0
9,16,99999.859803,140.197152,1.585603,0.0
10,11,24999.859803,140.197152,0.652671,0.0
10,12,99999.859803,140.197152,1.105547,0.0
10,16,99999.824754,175.24644,0.689268,0.0
10,17,99999.824754,175.24644,0.876307,0.0
12,22,99999.859803,140.197152,0.927806,0.0
13,14,1549.859803,140.197152,1.351476,0.0
13,17,99999.824754,175.24644,0.571728,0.0
13,19,24999.859803,140.197152,1.11258,0.0
15,20,24999.859803,140.197152,1.733541,0.0
17,20,99999.824754,175.24644,0.353932,0.0
17,23,24999.859803,140.197152,1.282096,0.0
18,21,24999.859803,140.197152,1.520038,0.0
20,22,24999.824754,175.24644,1.431704,0.0
