node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.838649,161.351324,0.343442,0.0
1,7,99999.838655,161.344542,0.462532,0.0
1,16,99999.838689,161.310649,0.413775,0.0
2,4,99999.838655,161.344542,0.468135,0.0
2,7,99999.878992,121.008407,0.594735,0.0
2,12,99999.879017,120.982987,0.243306,0.0
2,13,99999.838655,161.344548,0.891805,0.0
2,18,24999.838689,161.310649,0.253797,0.0
2,23,24999.878997,121.003325,0.859141,0.0
3,10,99999.838622,161.378441,0.466347,0.0
3,11,24999.919328,80.672274,0.731468,0.0
3,14,1549.838649,161.351324,0.660062,0.0
3,21,99999.838649,161.351324,0.373244,0.0
4,16,99999.838662,161.337766,0.527859,0.0
5,8,24999.919331,80.668883,0.519037,0.0
5,16,24999.838696,161.303873,0.463843,0.0
6,7,1549.878997,121.003325,0.424027,0.0
6,19,1549.879017,120.982987,0.614285,0.0
7,17,99999.919328,80.672274,0.369549,0.0
7,19,24999.878992,121.008407,0.393152,0.0
7,21,99999.878992,121.008407,0.537872,0.0
8,9,24999.838662,161.337766,0.580192,0.0
9,15,24999.838655,161.344548,0.701427,0.0
9,16,99999.838696,161.303873,0.440717,0.0
10,11,24999.878997,121.003325,15.299916,0.0
10,12,99999.919331,80.668883,0.562429,0.0
10,16,99999.838662,161.337766,0.282884,0.0
10,17,99999.878997,121.003325,0.589371,0.0
12,22,99999.879027,120.972823,0.427127,0.0
13,14,1549.919324,80.675662,0.600219,0.0
13,17,99999.919328,80.672274,0.620961,0.0
13,19,24999.919324,80.675662,0.586152,0.0
15,20,24999.838655,161.344548,0.445366,0.0
17,20,99999.879022,120.977905,0.0,0.0
17,23,24999.838662,161.337766,0.529885,0.0
18,21,24999.919345,80.655325,0.634193,0.0
20,22,24999.879027,120.972823,0.0,0.0
