node1,node2,free_bw,used_bw,delay,pkloss
1,3,99993.960029,6039.970556,1.327395,0.0
1,7,99999.802672,197.327855,2.345204,0.0
1,16,99898.887473,101112.527409,1.106381,0.0
2,4,92942.650333,7057349.667023,0.0,7.6e-05
2,7,86854.937435,13145062.565478,1.733422,8.2e-05
2,12,99999.80268,197.31974,0.0,0.0
2,13,88589.54748,11410452.519572,1.104832,0.000103
2,18,24956.573402,43426.598223,1.121759,0.0
2,23,24924.873617,75126.382747,27.698874,0.0
3,10,93374.743769,6625256.230978,1.118422,0.0
3,11,24999.842099,157.901236,0.926256,0.0
3,14,923.022845,626977.154858,1.215458,0.001725
3,21,93352.819047,6647180.952908,0.191808,0.000122
4,16,92172.685496,7827314.503673,0.0,0.000183
5,8,24996.902335,3097.665263,1.510739,0.0
5,16,24768.646248,231353.751676,1.346827,0.0
6,7,1549.842144,157.855793,2.874017,0.0
6,19,1549.842131,157.868772,0.562429,0.0
7,17,92692.958596,7307041.404321,2.230167,0.0
7,19,19292.177878,5707822.121951,1.581073,0.000184
7,21,99999.802672,197.327855,0.713825,0.0
8,9,24860.684834,139315.166339,0.819683,0.0
9,15,17751.459295,7248540.705085,1.448989,0.0
9,16,94917.647755,5082352.244696,4.648447,0.000108
10,11,18755.203688,6244796.312272,58.677197,0.00028
10,12,91689.665878,8310334.122022,38.251519,0.0
10,16,95473.782415,4526217.584639,1.852155,0.0
10,17,84116.232143,15883767.857458,3.035188,6.5e-05
12,22,74671.612596,25328387.404422,1.846194,0.000163
13,14,1338.408856,211591.144419,1262.173295,0.0
13,17,96827.153381,3172846.619141,2.359033,0.0
13,19,24990.532391,9467.609386,0.787735,0.0
15,20,15596.850562,9403149.438341,0.0,0.0
17,20,77106.691554,22893308.446498,1.263618,0.0
17,23,24944.921483,55078.517186,10.264516,0.0
18,21,24855.615179,144384.821195,0.0,0.0
20,22,0.0,28309612.431143,1.118302,0.000214
