node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817775,182.22543,0.803709,0.0
1,7,99999.854236,145.763741,1.811504,0.0
1,16,99999.817795,182.204677,1.483679,0.0
2,4,99999.854236,145.763741,1.345992,0.0
2,7,99999.854236,145.763741,1.734853,0.0
2,12,99999.854236,145.763741,1.467824,0.0
2,13,99999.854242,145.758209,1.228929,0.0
2,18,24999.854242,145.758209,1.229048,0.0
2,23,24999.854236,145.763741,1.856685,0.0
3,10,99999.817747,182.253104,0.513673,0.0
3,11,24999.85422,145.780344,1.593828,0.0
3,14,1549.817775,182.22543,0.973582,0.0
3,21,99999.817781,182.218515,0.811934,0.0
4,16,99999.817795,182.204677,1.381636,0.0
5,8,24999.817795,182.204677,0.894308,0.0
5,16,24999.817795,182.204677,1.128912,0.0
6,7,1549.854236,145.763741,1.018286,0.0
6,19,1549.854242,145.758209,1.137853,0.0
7,17,99999.817802,182.197761,1.291037,0.0
7,19,24999.854242,145.758209,1.352549,0.0
7,21,99999.854242,145.758209,1.389861,0.0
8,9,24999.817795,182.204677,0.587583,0.0
9,15,24999.854242,145.758209,1.121044,0.0
9,16,99999.817795,182.204677,1.573086,0.0
10,11,24999.854214,145.78588,0.789523,0.0
10,12,99999.854214,145.78588,1.498222,0.0
10,16,99999.817768,182.23235,4.44603,0.0
10,17,99999.817781,182.218515,1.350164,0.0
12,22,99999.854242,145.758209,1.86193,0.0
13,14,1549.854242,145.758209,1.267076,0.0
13,17,99999.817809,182.190845,1.538754,0.0
13,19,24999.817809,182.190845,0.725508,0.0
15,20,24999.854242,145.758209,1.298428,0.0
17,20,99999.817802,182.197761,0.628591,0.0
17,23,24999.817802,182.197761,2.675295,0.0
18,21,24999.854247,145.752676,1.261592,0.0
20,22,24999.854242,145.758209,0.951171,0.0
