node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.81685,183.150183,0.957012,0.0
1,7,99999.81685,183.150183,1.603484,0.0
1,16,99999.816843,183.157172,0.487328,0.0
2,4,99999.85348,146.520147,0.0,0.0
2,7,99999.85348,146.520147,1.181722,0.0
2,12,99999.853474,146.525738,1.486063,0.0
2,13,99999.85348,146.520147,1.361489,0.0
2,18,24999.81685,183.150183,1.671195,0.0
2,23,24999.85348,146.520147,1.240373,0.0
3,10,99999.853474,146.525738,1.345038,0.0
3,11,24999.81685,183.150183,1.311064,0.0
3,14,1549.81685,183.150183,1.52123,0.0
3,21,99999.816843,183.157172,1.010418,0.0
4,16,99999.816843,183.157172,0.0,0.0
5,8,24999.816836,183.164161,0.546694,0.0
5,16,24999.816843,183.157172,1.130342,0.0
6,7,1549.81685,183.150183,1.199961,0.0
6,19,1549.85348,146.520147,1.399994,0.0
7,17,99999.81685,183.150183,1.331449,0.0
7,19,24999.81685,183.150183,1.289368,0.0
7,21,99999.853474,146.525738,1.448512,0.0
8,9,24999.816843,183.157172,1.584411,0.0
9,15,24999.816843,183.157172,1.434803,0.0
9,16,99999.816843,183.157172,1.561999,0.0
10,11,24999.853474,146.525738,1.109004,0.0
10,12,99999.816836,183.164161,1.244307,0.0
10,16,99999.853474,146.525738,1.406312,0.0
10,17,99999.853474,146.525738,1.001954,0.0
12,22,99999.853474,146.525738,1.630187,0.0
13,14,1549.81685,183.150183,1.371384,0.0
13,17,99999.816843,183.157172,1.195312,0.0
13,19,24999.81685,183.150183,1.167297,0.0
15,20,24999.853474,146.525738,1.802683,0.0
17,20,99999.85348,146.520147,1.562834,0.0
17,23,24999.81685,183.150183,1.294255,0.0
18,21,24999.816843,183.157172,1.62065,0.0
20,22,24999.853474,146.525738,1.710892,0.0
