node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.700626,299.373558,0.0,0.0
1,7,99999.700626,299.373558,0.826359,0.0
1,16,99999.700552,299.447623,2.261758,0.0
2,4,99999.700565,299.435274,0.756383,0.0
2,7,99999.700552,299.447623,0.712991,0.0
2,12,99999.700565,299.435274,0.695705,0.0
2,13,99999.700577,299.422937,0.781655,0.0
2,18,24999.660908,339.092072,1.181602,0.0
2,23,24999.700565,299.435274,0.630379,0.0
3,10,99999.700626,299.373558,0.404358,0.0
3,11,24999.68077,319.230017,0.440478,0.000265
3,14,1549.700626,299.373558,0.614643,0.0
3,21,99999.700552,299.447623,0.427604,0.0
4,16,99999.700552,299.447623,1.249671,0.0
5,8,24999.700552,299.447623,0.789285,0.0
5,16,24999.700478,299.521689,1.740456,0.0
6,7,1549.700626,299.373558,40.794849,0.0
6,19,1549.700565,299.435274,0.879049,0.0
7,17,99999.700552,299.447623,0.752449,0.0
7,19,24999.700565,299.435274,0.748515,0.0
7,21,99999.700552,299.447623,0.740647,0.0
8,9,24999.700552,299.447623,0.825763,0.0
9,15,24999.700552,299.447623,0.819921,0.0
9,16,99999.700478,299.521689,1.125097,0.0
10,11,24999.660978,339.022199,2.468109,0.0
10,12,99999.661062,338.938345,0.0,0.0
10,16,99999.700552,299.447623,0.77641,0.0
10,17,99999.700552,299.447623,0.672102,0.0
12,22,99999.700626,299.373558,0.120997,0.0
13,14,1549.700639,299.36122,0.409842,0.0
13,17,99999.700552,299.447623,0.859737,0.0
13,19,24999.700577,299.422937,0.64218,0.0
15,20,24999.660978,339.022199,0.0,0.0
17,20,99999.700478,299.521689,0.0,0.0
17,23,24999.700552,299.447623,0.860333,0.0
18,21,24999.660894,339.106053,1.095653,0.0
20,22,24999.700565,299.435274,0.0,0.0
