node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853631,146.369356,0.496268,0.0
1,7,99999.853631,146.369356,1.30105,0.0
1,16,99999.853614,146.386093,0.433922,0.0
2,4,99999.853631,146.369356,1.704335,0.0
2,7,99999.853631,146.369356,1.537561,0.0
2,12,99999.853631,146.369356,1.467586,0.0
2,13,99999.853631,146.369356,1.744747,0.0
2,18,24999.853614,146.386093,1.306534,0.0
2,23,24999.853631,146.369356,1.59514,0.0
3,10,99999.853647,146.352618,0.788212,0.0
3,11,24999.853631,146.369356,0.706553,0.0
3,14,1549.853631,146.369356,0.841379,0.0
3,21,99999.853631,146.369356,0.0,0.0
4,16,99999.853631,146.369356,1.513243,0.0
5,8,24999.853631,146.369356,1.029015,0.0
5,16,24999.853614,146.386093,0.360608,0.0
6,7,1549.853636,146.363776,1.739383,0.0
6,19,1549.853619,146.380513,2.319574,0.0
7,17,99999.853636,146.363776,1.015067,0.0
7,19,24999.853636,146.363776,1.503229,0.0
7,21,99999.853631,146.369356,0.474334,0.0
8,9,24999.853631,146.369356,0.823379,0.0
9,15,24999.853636,146.363778,1.183271,0.0
9,16,99999.853614,146.386093,1.044989,0.0
10,11,24999.853631,146.369356,1.463294,0.0
10,12,99999.853647,146.352618,1.369834,0.0
10,16,99999.853631,146.369356,0.78094,0.0
10,17,99999.853636,146.363776,0.625491,0.0
12,22,99999.853631,146.369356,1.099229,0.0
13,14,1549.853631,146.369356,1.332998,0.0
13,17,99999.853636,146.363778,1.361251,0.0
13,19,24999.853636,146.363776,1.2784,0.0
15,20,24999.853636,146.363778,0.992537,0.0
17,20,99999.853619,146.380513,1.083255,0.0
17,23,24999.853631,146.369356,1.283646,0.0
18,21,24999.853614,146.386093,0.26083,0.0
20,22,24999.853614,146.386093,1.384854,0.0
