node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854897,145.102781,1.428604,0.0
1,7,99999.854881,145.119234,0.992894,0.0
1,16,99999.854897,145.102781,1.446486,0.0
2,4,99999.818601,181.399042,0.661612,0.0
2,7,99999.818601,181.399042,0.778794,0.0
2,12,99999.818608,181.392189,0.697732,0.0
2,13,99999.818608,181.392189,0.724554,0.0
2,18,24999.854908,145.091816,0.891805,0.0
2,23,24999.818608,181.392189,0.506163,0.0
3,10,99999.854897,145.102781,1.448035,0.0
3,11,24999.854897,145.102781,1.519799,0.0
3,14,1549.854897,145.102781,1.384258,0.0
3,21,99999.854897,145.102781,0.82612,0.0
4,16,99999.854881,145.119234,1.536369,0.0
5,8,24999.854881,145.119234,1.490355,0.0
5,16,24999.854897,145.102781,1.186967,0.0
6,7,1549.854886,145.113751,1.088738,0.0
6,19,1549.854908,145.091816,1.379132,0.0
7,17,99999.818615,181.385333,0.84579,0.0
7,19,24999.854892,145.108266,0.866771,0.0
7,21,99999.818608,181.392186,0.643134,0.0
8,9,24999.854881,145.119234,1.331091,0.0
9,15,24999.818601,181.399042,1.008749,0.0
9,16,99999.854897,145.102781,1.064181,0.0
10,11,24999.854897,145.102781,1.340985,0.0
10,12,99999.854881,145.119234,1.534462,0.0
10,16,99999.812576,187.424426,1.105309,0.0
10,17,99999.854903,145.097299,1.276374,0.0
12,22,99999.818601,181.399042,1.345873,0.0
13,14,1549.854881,145.119234,1.182318,0.0
13,17,99999.818608,181.392189,1.346946,0.0
13,19,24999.854886,145.113751,1.561284,0.0
15,20,24999.854881,145.119234,1.449943,0.0
17,20,99999.818628,181.371623,1.525283,0.0
17,23,24999.776283,223.717033,0.580072,0.0
18,21,24999.854903,145.097299,1.084089,0.0
20,22,24999.818622,181.378476,1.347303,0.0
