node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799942,200.058351,0.642538,0.0
1,7,99999.799942,200.058351,0.473619,0.0
1,16,99999.799942,200.058351,0.372767,0.0
2,4,99999.839947,160.053351,0.352263,0.0
2,7,99999.839947,160.053351,0.916362,0.0
2,12,99999.839947,160.053351,0.131607,0.0
2,13,99999.799933,200.066689,0.732899,0.0
2,18,24999.839947,160.053351,0.0,0.0
2,23,24999.839947,160.053351,1.082182,0.0
3,10,99999.839947,160.053351,1.049161,0.0
3,11,24999.799933,200.066689,0.236988,0.0
3,14,1549.839947,160.053351,1.195431,0.0
3,21,99999.839947,160.053351,2.417684,0.0
4,16,99999.839947,160.053351,0.578523,0.0
5,8,24999.839947,160.053351,1.807332,0.0
5,16,24999.839947,160.053351,1.351953,0.0
6,7,1549.799942,200.058351,0.716925,0.0
6,19,1549.799942,200.058351,0.0,0.0
7,17,99999.839947,160.053351,1.09899,0.0
7,19,24999.799933,200.066689,0.0,0.0
7,21,99999.839947,160.053351,0.787854,0.0
8,9,24999.83994,160.060023,1.435995,0.0
9,15,24999.83994,160.060023,30.270815,0.0
9,16,99999.83994,160.060023,0.0,0.0
10,11,24999.839947,160.053351,0.117421,0.0
10,12,99999.839947,160.053351,0.326276,0.0
10,16,99999.839947,160.053351,0.41461,0.0
10,17,99999.799933,200.066689,1.04022,0.0
12,22,99999.839947,160.053351,0.59855,0.0
13,14,1549.799933,200.066689,0.780225,0.0
13,17,99999.839947,160.053351,1.498342,0.0
13,19,24999.799933,200.066689,0.0,0.0
15,20,24999.839947,160.053351,1.353741,0.0
17,20,99999.839947,160.053351,1.696348,0.0
17,23,24999.839947,160.053351,1.7308,0.0
18,21,24999.839947,160.053351,1.142383,0.0
20,22,24999.799933,200.066689,1.106143,0.0
