node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84574,154.260234,1.250505,0.0
1,7,99999.807182,192.817546,0.916958,0.0
1,16,99999.845746,154.254037,0.747442,0.0
2,4,99999.807182,192.817546,1.06442,0.0
2,7,99999.807182,192.817546,1.090646,0.0
2,12,99999.807182,192.817546,1.14727,0.0
2,13,99999.807182,192.817546,0.720382,0.0
2,18,24999.845746,154.254037,0.346899,0.0
2,23,24999.807182,192.817546,0.659823,0.0
3,10,99999.84574,154.260234,1.795292,0.0
3,11,24999.845734,154.266431,1.656651,0.0
3,14,1549.84574,154.260234,0.958204,0.0
3,21,99999.84574,154.260234,1.562119,0.0
4,16,99999.845746,154.254037,0.883579,0.0
5,8,24999.845746,154.254037,1.259804,0.0
5,16,24999.845746,154.254037,1.122594,0.0
6,7,1549.807182,192.817546,1.395822,0.0
6,19,1549.845746,154.254037,1.345396,0.0
7,17,99999.845746,154.254037,1.314759,0.0
7,19,24999.845746,154.254037,1.205444,0.0
7,21,99999.807182,192.817546,1.24073,0.0
8,9,24999.807175,192.825293,1.336932,0.0
9,15,24999.807175,192.825293,0.0,0.0
9,16,99999.807175,192.825293,1.232862,0.0
10,11,24999.84574,154.260234,0.71919,0.0
10,12,99999.845746,154.254037,0.938177,0.0
10,16,99999.845746,154.254037,1.396418,0.0
10,17,99999.84574,154.260234,0.925183,0.0
12,22,99999.807182,192.817546,1.297235,0.0
13,14,1549.845746,154.254037,1.305819,0.0
13,17,99999.826464,173.535792,1.363993,0.0
13,19,24999.845746,154.254037,1.343608,0.0
15,20,24999.84574,154.260234,0.0,0.0
17,20,99999.84574,154.260234,1.415849,0.0
17,23,24999.807182,192.817546,1.217842,0.0
18,21,24999.845746,154.254037,1.502275,0.0
20,22,24999.807175,192.825293,1.666546,0.0
