node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.76267,237.330037,0.769258,0.0
1,7,99999.76266,237.339817,0.34678,0.0
1,16,99999.841767,158.233065,0.844598,0.0
2,4,99999.841773,158.226544,1.556277,0.0
2,7,99999.841767,158.233064,0.792861,0.0
2,12,99999.841767,158.233064,0.668406,0.0
2,13,99999.841773,158.226544,0.524402,0.0
2,18,24999.84176,158.239585,1.348615,0.0
2,23,24999.841773,158.226544,0.691533,0.0
3,10,99999.76267,237.330037,2.263427,0.0
3,11,24999.841767,158.233065,0.598073,0.0
3,14,1549.76267,237.330037,1.039147,0.0
3,21,99999.841767,158.233065,0.262976,0.0
4,16,99999.841767,158.233065,1.275539,0.0
5,8,24999.802209,197.79133,0.65434,0.0
5,16,24999.802201,197.799481,0.810742,0.0
6,7,1549.76266,237.339817,1.904845,0.0
6,19,1549.762709,237.290935,1.543045,0.0
7,17,99999.84176,158.239585,1.18506,0.0
7,19,24999.762699,237.300715,0.155449,0.0
7,21,99999.84176,158.239585,1.080632,0.0
8,9,24999.841767,158.233064,0.758767,0.0
9,15,24999.841767,158.233064,0.501633,0.0
9,16,99999.84176,158.239585,0.807762,0.0
10,11,24999.841767,158.233065,0.553012,0.0
10,12,99999.841767,158.233064,1.473427,0.0
10,16,99999.84176,158.239585,0.539541,0.0
10,17,99999.84176,158.239585,0.40257,0.0
12,22,99999.802209,197.79133,0.62418,0.0
13,14,1549.76267,237.330037,0.403643,0.0
13,17,99999.841767,158.233065,0.516534,0.0
13,19,24999.762709,237.290935,0.85938,0.0
15,20,24999.841767,158.233064,0.556946,0.0
17,20,99999.84176,158.239585,0.459909,0.0
17,23,24999.841767,158.233065,1.303554,0.0
18,21,24999.841754,158.246106,0.713468,0.0
20,22,24999.841767,158.233064,0.666499,0.0
