node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839331,160.669456,0.751972,0.0
1,7,99999.839331,160.669456,0.842094,0.0
1,16,99999.799163,200.83682,0.275493,0.0
2,4,99999.799163,200.83682,0.48089,0.0
2,7,99999.839331,160.669456,0.580788,0.0
2,12,99999.799163,200.83682,0.565052,0.0
2,13,99999.758996,241.004184,0.482678,0.0
2,18,24999.799163,200.83682,0.400782,0.0
2,23,24999.758996,241.004184,0.497103,0.0
3,10,99999.839331,160.669456,0.625849,0.0
3,11,24999.799163,200.83682,0.77939,0.0
3,14,1549.839331,160.669456,0.498772,0.0
3,21,99999.799172,200.828418,0.566602,0.0
4,16,99999.799163,200.83682,0.465393,0.0
5,8,24999.799163,200.83682,0.387669,0.0
5,16,24999.799172,200.828418,0.441074,0.0
6,7,1549.839331,160.669456,0.450492,0.0
6,19,1549.839331,160.669456,0.721335,0.0
7,17,99999.799163,200.83682,0.64528,0.0
7,19,24999.839331,160.669456,0.571251,0.0
7,21,99999.819255,180.744736,0.556111,0.001753
8,9,24999.758996,241.004184,0.630021,0.0
9,15,24999.758996,241.004184,0.415087,0.0
9,16,99999.758996,241.004184,0.352025,0.0
10,11,24999.799172,200.828418,0.60308,0.0
10,12,99999.799163,200.83682,0.533819,0.0
10,16,99999.799163,200.83682,0.3618,0.0
10,17,99999.799163,200.83682,0.49305,0.0
12,22,99999.799163,200.83682,0.682473,0.0
13,14,1549.839331,160.669456,0.467658,0.0
13,17,99999.799163,200.83682,0.522971,0.0
13,19,24999.839331,160.669456,0.517726,0.0
15,20,24999.799163,200.83682,0.529528,0.0
17,20,99999.799163,200.83682,0.408053,0.0
17,23,24999.799163,200.83682,0.552058,0.0
18,21,24999.799163,200.83682,0.445843,0.0
20,22,24999.799163,200.83682,0.321627,0.0
