node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858746,141.25437,1.403451,0.0
1,7,99999.823452,176.548477,1.213193,0.0
1,16,99999.858761,141.238782,0.822186,0.0
2,4,99999.858761,141.238782,1.851678,0.0
2,7,99999.858761,141.238782,2.440691,0.0
2,12,99999.858761,141.238782,2.307296,0.0
2,13,99999.858766,141.233587,1.65689,0.0
2,18,24999.858761,141.238782,1.0221,0.0
2,23,24999.858761,141.238782,2.049446,0.0
3,10,99999.858735,141.264761,1.634479,0.0
3,11,24999.823432,176.567962,1.050711,0.0
3,14,1549.858746,141.25437,1.462579,0.0
3,21,99999.858746,141.25437,1.170158,0.0
4,16,99999.858761,141.238782,0.775814,0.0
5,8,24999.823465,176.535491,1.213908,0.0
5,16,24999.858766,141.233587,0.748754,0.0
6,7,1549.823452,176.548477,1.636147,0.0
6,19,1549.858761,141.238782,1.193523,0.0
7,17,99999.823458,176.541984,1.649261,0.0
7,19,24999.823452,176.548477,1.663566,0.0
7,21,99999.858766,141.233587,1.557589,0.0
8,9,24999.858766,141.233587,1.318574,0.0
9,15,24999.858766,141.233587,1.595974,0.0
9,16,99999.858761,141.238782,0.490546,0.0
10,11,24999.858751,141.249173,1.328588,0.0
10,12,99999.823439,176.561466,2.61426,0.0
10,16,99999.858751,141.249173,0.947833,0.0
10,17,99999.858756,141.243979,1.733184,0.0
12,22,99999.858766,141.233587,1.784563,0.0
13,14,1549.823458,176.541984,1.539588,0.0
13,17,99999.823465,176.535491,1.297355,0.0
13,19,24999.823465,176.535491,1.345754,0.0
15,20,24999.858766,141.233587,1.768827,0.0
17,20,99999.858766,141.233587,1.948118,0.0
17,23,24999.823458,176.541984,1.558542,0.0
18,21,24999.823452,176.548477,0.25022,0.0
20,22,24999.858766,141.233587,1.863837,0.0
