node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841532,158.468141,0.856996,0.0
1,7,99999.881149,118.851106,1.374245,0.0
1,16,99999.841532,158.468141,1.318097,0.0
2,4,99999.841532,158.468141,1.578093,0.0
2,7,99999.841532,158.468141,1.500607,0.0
2,12,99999.841525,158.474681,1.476288,0.0
2,13,99999.861335,138.664529,1.383424,0.000109
2,18,24999.881144,118.856011,1.486659,0.0
2,23,24999.841532,158.468141,1.479626,0.0
3,10,99999.841525,158.474681,1.668334,0.0
3,11,24999.881149,118.851106,1.209617,0.0
3,14,1549.841532,158.468141,0.982165,0.0
3,21,99999.841525,158.474681,1.760244,0.0
4,16,99999.841532,158.468141,0.880957,0.0
5,8,24999.841519,158.481222,1.31011,0.0
5,16,24999.841525,158.474681,2.379537,0.0
6,7,1549.881144,118.856011,1.431704,0.0
6,19,1549.881139,118.860916,1.59061,0.0
7,17,99999.881139,118.860916,1.297116,0.0
7,19,24999.881139,118.860916,1.308084,0.0
7,21,99999.841525,158.474681,1.16539,0.0
8,9,24999.841525,158.474681,0.614643,0.0
9,15,24999.881144,118.856011,1.305699,0.0
9,16,99999.841532,158.468141,5.468011,0.0
10,11,24999.881144,118.856011,1.261473,0.0
10,12,99999.881139,118.860916,1.243949,0.0
10,16,99999.841525,158.474681,2.517104,0.0
10,17,99999.841525,158.474681,1.414418,0.0
12,22,99999.841519,158.481222,1.843333,0.0
13,14,1549.881144,118.856011,1.203179,0.0
13,17,99999.841519,158.481222,1.844168,0.0
13,19,24999.881139,118.860916,1.307964,0.0
15,20,24999.881144,118.856011,1.468301,0.0
17,20,99999.841525,158.474681,1.622438,0.0
17,23,24999.881144,118.856011,1.317978,0.0
18,21,24999.881139,118.860916,0.969887,0.0
20,22,24999.841525,158.474681,1.542687,0.0
