node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.819359,180.641277,1.450658,0.0
1,7,99999.855487,144.513021,1.888633,0.0
1,16,99999.855482,144.51846,1.344204,0.0
2,4,99999.855487,144.513021,1.014829,0.0
2,7,99999.855487,144.513021,1.221657,0.0
2,12,99999.855482,144.51846,1.91009,0.0
2,13,99999.855482,144.51846,1.341224,0.0
2,18,24999.855482,144.51846,1.384735,0.0
2,23,24999.855487,144.513021,1.358271,0.0
3,10,99999.819352,180.648075,0.475526,0.0
3,11,24999.855487,144.513021,1.158118,0.0
3,14,1549.819359,180.641277,0.724196,0.0
3,21,99999.819352,180.648075,0.771403,0.0
4,16,99999.855482,144.51846,1.401901,0.0
5,8,24999.819345,180.654874,0.952125,0.0
5,16,24999.855476,144.523899,1.149893,0.0
6,7,1549.855482,144.51846,1.299024,0.0
6,19,1549.855476,144.523899,1.396418,0.0
7,17,99999.819352,180.648075,1.840949,0.0
7,19,24999.855482,144.51846,1.307487,0.0
7,21,99999.855482,144.51846,1.289248,0.0
8,9,24999.819352,180.648075,0.467658,0.0
9,15,24999.855482,144.51846,1.295209,0.0
9,16,99999.855482,144.51846,1.27852,0.0
10,11,24999.855482,144.51846,1.349092,0.0
10,12,99999.855476,144.523899,1.498461,0.0
10,16,99999.819345,180.654874,0.482917,0.0
10,17,99999.819352,180.648075,1.827955,0.0
12,22,99999.855476,144.523899,1.840472,0.0
13,14,1549.855482,144.51846,1.301527,0.0
13,17,99999.819345,180.654874,1.402855,0.0
13,19,24999.855476,144.523899,1.370549,0.0
15,20,24999.855482,144.51846,1.441002,0.0
17,20,99999.819352,180.648075,2.806544,0.0
17,23,24999.819352,180.648075,1.016259,0.0
18,21,24999.855476,144.523899,1.428366,0.0
20,22,24999.819352,180.648075,1.083493,0.0
