node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.838493,161.507402,1.743078,0.0
1,7,99999.838486,161.514196,2.096295,0.0
1,16,99999.798116,201.884253,0.350833,0.0
2,4,99999.798116,201.884253,1.106739,0.0
2,7,99999.798107,201.892745,0.605226,0.0
2,12,99999.798116,201.884253,1.638889,0.0
2,13,99999.838493,161.507402,1.104712,0.0
2,18,24999.798116,201.884253,0.74172,0.0
2,23,24999.798116,201.884253,1.925349,0.0
3,10,99999.838493,161.507402,1.541257,0.0
3,11,24999.838493,161.507402,0.853777,0.0
3,14,1549.798116,201.884253,1.283169,0.0
3,21,99999.798116,201.884253,1.171589,0.0
4,16,99999.838493,161.507402,0.639677,0.0
5,8,24999.838493,161.507402,0.0,0.0
5,16,24999.838493,161.507402,0.0,0.0
6,7,1549.838486,161.514196,0.779867,0.0
6,19,1549.838493,161.507402,1.389503,0.0
7,17,99999.798116,201.884253,0.772476,0.0
7,19,24999.838493,161.507402,2.490759,0.0
7,21,99999.838486,161.514196,1.796961,0.0
8,9,24999.798116,201.884253,1.899838,0.0
9,15,24999.798116,201.884253,0.58794,0.0
9,16,99999.838493,161.507402,0.730753,0.0
10,11,24999.838493,161.507402,2.184749,0.0
10,12,99999.838499,161.50061,1.938939,0.0
10,16,99999.798124,201.875763,1.682758,0.0
10,17,99999.838499,161.50061,1.157522,0.0
12,22,99999.838493,161.507402,0.52762,0.0
13,14,1549.838493,161.507402,0.0,0.0
13,17,99999.798116,201.884253,0.0,0.0
13,19,24999.838493,161.507402,1.167297,0.0
15,20,24999.798116,201.884253,0.800252,0.0
17,20,99999.798116,201.884253,2.87652,0.0
17,23,24999.798116,201.884253,1.615882,0.0
18,21,24999.838493,161.507402,1.086712,0.0
20,22,24999.838493,161.507402,1.053333,0.0
