node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85967,140.330361,1.338005,0.0
1,7,99999.859659,140.340619,1.352549,0.0
1,16,99999.85967,140.330361,1.732707,0.0
2,4,99999.859659,140.340621,1.214623,0.0
2,7,99999.859665,140.335491,1.647592,0.0
2,12,99999.859659,140.340621,1.191974,0.0
2,13,99999.859659,140.340621,1.406074,0.0
2,18,24999.8246,175.400132,0.665903,0.0
2,23,24999.859665,140.335491,1.13976,0.0
3,10,99999.85967,140.330361,1.456738,0.0
3,11,24999.824587,175.412951,1.456857,0.0
3,14,1549.85967,140.330361,1.333237,0.0
3,21,99999.85967,140.330361,1.313329,0.0
4,16,99999.859654,140.345749,1.727223,0.0
5,8,24999.859654,140.345749,1.419544,0.0
5,16,24999.85967,140.330361,1.831055,0.0
6,7,1549.824581,175.419364,22.708893,0.0
6,19,1549.824593,175.406541,0.267386,0.0
7,17,99999.859659,140.340619,1.312256,0.0
7,19,24999.859659,140.340619,0.062227,0.0
7,21,99999.859659,140.340619,1.4503,0.0
8,9,24999.859654,140.345749,1.292825,0.0
9,15,24999.859654,140.345749,1.042247,0.0
9,16,99999.85967,140.330361,1.82426,0.0
10,11,24999.824587,175.412951,1.035452,0.0
10,12,99999.824568,175.432187,0.681877,0.0
10,16,99999.85967,140.330361,1.813769,0.0
10,17,99999.85967,140.330361,1.473427,0.0
12,22,99999.859654,140.345749,1.644731,0.0
13,14,1549.859654,140.345749,1.092076,0.0
13,17,99999.859654,140.345749,1.223207,0.0
13,19,24999.859654,140.345749,0.68593,0.0
15,20,24999.824568,175.432187,1.902819,0.0
17,20,99999.85967,140.330361,0.454187,0.0
17,23,24999.859659,140.340619,1.349449,0.0
18,21,24999.824593,175.406541,1.107693,0.0
20,22,24999.85967,140.330361,1.553774,0.0
