node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855051,144.949422,1.171708,0.0
1,7,99999.855045,144.954892,1.640916,0.0
1,16,99999.855051,144.949422,1.414418,0.0
2,4,99999.855062,144.938477,1.888633,0.0
2,7,99999.855062,144.938477,0.975966,0.0
2,12,99999.855067,144.933006,1.707077,0.0
2,13,99999.855062,144.938477,1.054645,0.0
2,18,24999.836944,163.055786,1.47903,0.000247
2,23,24999.855062,144.938477,1.226068,0.0
3,10,99999.855067,144.933006,1.277566,0.0
3,11,24999.855072,144.927536,0.259995,0.0
3,14,1549.855051,144.949422,1.231432,0.0
3,21,99999.855067,144.933006,1.503706,0.0
4,16,99999.855067,144.933006,1.828671,0.0
5,8,24999.818827,181.173096,1.805186,0.0
5,16,24999.855067,144.933006,1.360893,0.0
6,7,1549.855045,144.954892,1.812696,0.0
6,19,1549.855045,144.954892,1.667857,0.0
7,17,99999.855062,144.938477,1.181722,0.0
7,19,24999.855062,144.938477,1.601458,0.0
7,21,99999.855062,144.938477,1.588821,0.0
8,9,24999.855067,144.933006,1.6886,0.0
9,15,24999.855067,144.933006,1.439571,0.0
9,16,99999.855072,144.927536,1.546025,0.0
10,11,24999.855067,144.933006,1.395226,0.0
10,12,99999.855067,144.933006,1.795888,0.0
10,16,99999.855067,144.933006,1.544476,0.0
10,17,99999.855062,144.938477,0.990152,0.0
12,22,99999.855067,144.933006,2.04134,0.0
13,14,1549.855045,144.954892,1.310349,0.0
13,17,99999.855062,144.938477,1.377344,0.0
13,19,24999.855062,144.938477,1.266003,0.0
15,20,24999.855067,144.933006,1.182914,0.0
17,20,99999.855067,144.933006,1.683831,0.0
17,23,24999.855062,144.938477,1.516104,0.0
18,21,24999.818827,181.173096,1.732826,0.0
20,22,24999.855067,144.933006,1.530766,0.0
