node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.847474,152.526215,1.444221,0.0
1,7,99999.809342,190.657769,1.767635,0.0
1,16,99999.847474,152.526215,1.24824,0.0
2,4,99999.809342,190.657769,1.126766,0.0
2,7,99999.809342,190.657769,1.752138,0.0
2,12,99999.809342,190.657769,2.380729,0.0
2,13,99999.809335,190.665343,1.611829,0.0
2,18,24999.847468,152.532274,1.791954,0.0
2,23,24999.809342,190.657769,1.604199,0.0
3,10,99999.847468,152.532274,1.231909,0.0
3,11,24999.847474,152.526215,0.0,0.0
3,14,1549.847492,152.508045,1.159906,0.0
3,21,99999.847474,152.526215,0.0,0.0
4,16,99999.809342,190.657769,1.236081,0.0
5,8,24999.847468,152.532274,1.603842,0.0
5,16,24999.847468,152.532274,1.371264,0.0
6,7,1549.809342,190.657769,1.423359,0.0
6,19,1549.847468,152.532274,1.349449,0.0
7,17,99999.809327,190.672917,1.64485,0.0
7,19,24999.809335,190.665343,1.377702,0.0
7,21,99999.809342,190.657769,1.414895,0.0
8,9,24999.809335,190.665343,1.256227,0.0
9,15,24999.809335,190.665343,1.024485,0.0
9,16,99999.809342,190.657769,1.748204,0.0
10,11,24999.847468,152.532274,0.0,0.0
10,12,99999.847474,152.526215,0.124097,0.0
10,16,99999.847474,152.526215,1.079679,0.0
10,17,99999.847468,152.532274,1.137018,0.0
12,22,99999.809335,190.665343,2.121091,0.0
13,14,1549.847486,152.514103,1.268506,0.0
13,17,99999.847462,152.538333,1.317382,0.0
13,19,24999.847462,152.538333,1.284003,0.0
15,20,24999.847468,152.532274,1.03581,0.0
17,20,99999.847468,152.532274,1.567245,0.0
17,23,24999.809335,190.665343,1.247287,0.0
18,21,24999.847468,152.532274,1.755595,0.0
20,22,24999.847468,152.532274,1.787305,0.0
