node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.850432,149.567656,1.167774,0.0
1,7,99999.850432,149.567656,1.716018,0.0
1,16,99999.850432,149.567656,1.68395,0.0
2,4,99999.850432,149.567656,1.771688,0.0
2,7,99999.850432,149.567656,1.229882,0.0
2,12,99999.850432,149.567656,1.438022,0.0
2,13,99999.850438,149.561831,1.274467,0.0
2,18,24999.81304,186.95957,0.585794,0.0
2,23,24999.850432,149.567656,1.472712,0.0
3,10,99999.850432,149.567656,1.268506,0.0
3,11,24999.850432,149.567656,1.195669,0.0
3,14,1549.81304,186.95957,1.45638,0.0
3,21,99999.850432,149.567656,1.220584,0.0
4,16,99999.850432,149.567656,2.352357,0.0
5,8,24999.850432,149.567656,1.200795,0.0
5,16,24999.850432,149.567656,0.872612,0.0
6,7,1549.850432,149.567656,1.691818,0.0
6,19,1549.850438,149.561831,1.411915,0.0
7,17,99999.850438,149.561831,2.232671,0.0
7,19,24999.850438,149.561831,1.305103,0.0
7,21,99999.850432,149.567656,1.550198,0.0
8,9,24999.850432,149.567656,1.178622,0.0
9,15,24999.850432,149.567656,1.246691,0.0
9,16,99999.850432,149.567656,2.034307,0.0
10,11,24999.850432,149.567656,1.021028,0.0
10,12,99999.850432,149.567656,1.500726,0.0
10,16,99999.850432,149.567656,1.883626,0.0
10,17,99999.850438,149.561831,1.059055,0.0
12,22,99999.850432,149.567656,2.065063,0.0
13,14,1549.850438,149.561831,1.358867,0.0
13,17,99999.850438,149.561831,1.508117,0.0
13,19,24999.850444,149.556006,1.357555,0.0
15,20,24999.81304,186.95957,0.888944,0.0
17,20,99999.813048,186.952289,0.443935,0.0
17,23,24999.850438,149.561831,1.348376,0.0
18,21,24999.850432,149.567656,1.441956,0.0
20,22,24999.850432,149.567656,1.692295,0.0
