node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853703,146.296861,1.501679,0.0
1,7,99999.853686,146.313585,1.592278,0.0
1,16,99999.817136,182.864109,1.758575,0.0
2,4,99999.817108,182.891982,1.015067,0.0
2,7,99999.817108,182.891982,1.451612,0.0
2,12,99999.817115,182.885015,0.301361,0.0
2,13,99999.853686,146.313589,1.042366,0.0
2,18,24999.817143,182.857143,1.31464,0.0
2,23,24999.817115,182.885015,1.272917,0.0
3,10,99999.817136,182.864109,1.271605,0.0
3,11,24999.853703,146.296861,0.816226,0.0
3,14,1549.817129,182.871076,1.647592,0.0
3,21,99999.817136,182.864109,1.727581,0.0
4,16,99999.853692,146.308012,1.248598,0.0
5,8,24999.817108,182.891982,1.290798,0.0
5,16,24999.817136,182.864109,1.150489,0.0
6,7,1549.853686,146.313585,1.782417,0.0
6,19,1549.817129,182.871076,1.466632,0.0
7,17,99999.853686,146.313589,1.774669,0.0
7,19,24999.853681,146.319162,1.681805,0.0
7,21,99999.817108,182.891986,2.343297,0.0
8,9,24999.853686,146.313585,1.056433,0.0
9,15,24999.853686,146.313585,1.176357,0.0
9,16,99999.853709,146.291287,1.23024,0.0
10,11,24999.817136,182.864109,1.451969,0.0
10,12,99999.853692,146.308012,0.684977,0.0
10,16,99999.817136,182.864109,1.256466,0.0
10,17,99999.817143,182.857143,1.14429,0.0
12,22,99999.817108,182.891982,0.654697,0.0
13,14,1549.853681,146.319162,1.431108,0.0
13,17,99999.853686,146.313589,1.398206,0.0
13,19,24999.853686,146.313589,1.361251,0.0
15,20,24999.817108,182.891982,1.568437,0.0
17,20,99999.817136,182.864109,1.203537,0.0
17,23,24999.853692,146.308012,1.642227,0.0
18,21,24999.817143,182.857143,1.840472,0.0
20,22,24999.817129,182.871076,1.321316,0.0
