node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.83998,160.020016,0.696778,0.0
1,7,99999.83998,160.020016,2.079964,0.0
1,16,99999.83998,160.020016,0.063896,0.0
2,4,99999.83994,160.060023,0.727296,0.0
2,7,99999.799925,200.075028,1.418948,0.0
2,12,99999.799917,200.083368,0.156522,0.0
2,13,99999.799925,200.075028,1.119733,0.0
2,18,24999.83994,160.060023,0.613213,0.0
2,23,24999.799917,200.083368,1.373053,0.0
3,10,99999.83994,160.060023,0.588059,0.0
3,11,24999.83994,160.060023,0.569224,0.0
3,14,1549.839973,160.026681,0.679731,0.0
3,21,99999.83994,160.060023,0.414491,0.0
4,16,99999.839933,160.066694,0.0,0.0
5,8,24999.839933,160.066694,0.375032,0.0
5,16,24999.839933,160.066694,0.0,0.0
6,7,1549.83998,160.020016,2.088547,0.0
6,19,1549.799983,200.016681,1.152992,0.0
7,17,99999.839947,160.053351,2.477527,0.0
7,19,24999.83994,160.060023,0.90766,0.0
7,21,99999.799925,200.075028,0.620484,0.0
8,9,24999.83994,160.060023,0.443101,0.0
9,15,24999.83994,160.060023,1.5167,0.0
9,16,99999.83994,160.060023,0.0,0.0
10,11,24999.839947,160.053351,1.500487,0.0
10,12,99999.83994,160.060023,0.173569,0.0
10,16,99999.83994,160.060023,0.0,0.0
10,17,99999.799933,200.066689,1.259208,0.0
12,22,99999.799917,200.083368,0.320792,0.0
13,14,1549.839987,160.013344,0.567555,0.0
13,17,99999.839947,160.053351,0.447154,0.0
13,19,24999.839947,160.053351,0.418782,0.0
15,20,24999.83994,160.060023,0.954509,0.0
17,20,99999.839947,160.053351,0.572681,0.0
17,23,24999.83994,160.060023,2.880692,0.0
18,21,24999.83994,160.060023,0.536203,0.0
20,22,24999.799925,200.075028,0.876427,0.0
