node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841152,158.848349,1.549244,0.0
1,7,99999.841152,158.848349,1.223445,0.0
1,16,99999.841152,158.848349,0.235558,0.0
2,4,99999.841152,158.848349,1.241565,0.0
2,7,99999.841152,158.848349,1.033306,0.0
2,12,99999.841152,158.848349,1.314402,0.0
2,13,99999.841152,158.848349,0.829339,0.0
2,18,24999.841152,158.848349,0.944614,0.0
2,23,24999.841152,158.848349,1.090288,0.0
3,10,99999.841145,158.854921,0.608087,0.0
3,11,24999.801448,198.552224,0.791192,0.0
3,14,1549.841178,158.822074,1.237988,0.0
3,21,99999.841152,158.848349,1.028419,0.0
4,16,99999.841152,158.848349,0.486135,0.0
5,8,24999.841152,158.848349,0.747204,0.0
5,16,24999.841152,158.848349,1.459837,0.0
6,7,1549.841152,158.848349,0.96488,0.0
6,19,1549.80144,198.560437,0.840902,0.0
7,17,99999.841152,158.848349,1.077294,0.0
7,19,24999.841152,158.848349,1.645327,0.0
7,21,99999.841152,158.848349,1.258731,0.0
8,9,24999.841158,158.841779,1.034737,0.0
9,15,24999.841158,158.841779,1.367688,0.0
9,16,99999.841158,158.841779,0.10848,0.0
10,11,24999.801448,198.552224,22.53747,0.0
10,12,99999.841152,158.848349,1.344204,0.0
10,16,99999.841152,158.848349,0.276923,0.0
10,17,99999.841152,158.848349,1.180291,0.0
12,22,99999.841152,158.848349,1.487494,0.0
13,14,1549.801472,198.527592,3.51882,0.0
13,17,99999.841152,158.848349,1.625776,0.0
13,19,24999.841152,158.848349,1.744866,0.0
15,20,24999.801448,198.552224,0.993729,0.0
17,20,99999.841158,158.841779,1.170039,0.0
17,23,24999.841152,158.848349,1.128078,0.0
18,21,24999.841152,158.848349,1.417518,0.0
20,22,24999.841158,158.841779,1.571298,0.0
