node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853659,146.341463,1.802087,0.0
1,7,99999.853642,146.358198,1.447797,0.0
1,16,99999.853659,146.341463,1.638055,0.0
2,4,99999.817045,182.954723,1.14572,0.0
2,7,99999.817052,182.947748,1.465559,0.0
2,12,99999.817052,182.947748,1.391888,0.0
2,13,99999.817045,182.954723,1.288533,0.0
2,18,24999.853659,146.341463,1.53017,0.0
2,23,24999.817052,182.947748,1.316309,0.0
3,10,99999.853659,146.341463,0.096798,0.0
3,11,24999.853653,146.347041,1.310825,0.0
3,14,1549.853653,146.347041,1.298189,0.0
3,21,99999.853653,146.347041,1.302838,0.0
4,16,99999.853636,146.363778,1.255631,0.0
5,8,24999.853642,146.358202,1.482725,0.0
5,16,24999.853664,146.335887,1.428008,0.0
6,7,1549.853642,146.358198,1.254916,0.0
6,19,1549.853659,146.341463,1.134872,0.0
7,17,99999.817052,182.947748,1.703143,0.0
7,19,24999.853642,146.358198,1.366854,0.0
7,21,99999.817052,182.947748,1.169562,0.0
8,9,24999.853636,146.363778,1.250386,0.0
9,15,24999.817045,182.954723,1.228452,0.0
9,16,99999.853659,146.341463,1.579046,0.0
10,11,24999.853653,146.347041,1.176119,0.0
10,12,99999.853642,146.358198,1.531601,0.0
10,16,99999.853659,146.341463,0.910521,0.0
10,17,99999.853659,146.341463,1.44887,0.0
12,22,99999.817052,182.947748,1.273751,0.0
13,14,1549.853631,146.369356,1.318216,0.0
13,17,99999.817045,182.954723,1.618743,0.0
13,19,24999.853636,146.363778,1.431823,0.0
15,20,24999.853636,146.363778,0.770211,0.0
17,20,99999.817073,182.926829,1.480699,0.0
17,23,24999.817052,182.947748,1.707911,0.0
18,21,24999.853659,146.341463,1.556754,0.0
20,22,24999.817073,182.926829,1.69456,0.0
