node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802233,197.766883,1.347661,0.0
1,7,99999.841786,158.213506,1.881719,0.0
1,16,99999.756088,243.912489,1.749396,0.0
2,4,99999.841786,158.213506,0.412345,0.0
2,7,99999.841786,158.213506,0.652552,0.0
2,12,99999.841793,158.206987,1.651406,0.0
2,13,99999.841793,158.206987,0.798464,0.0
2,18,24999.841786,158.213506,1.237392,0.0
2,23,24999.841793,158.206987,1.769662,0.0
3,10,99999.802225,197.775031,1.466513,0.0
3,11,24999.795641,204.359112,0.501513,0.0
3,14,1549.802225,197.775031,1.690984,0.0
3,21,99999.756077,243.922538,0.843525,0.0
4,16,99999.795632,204.367532,1.732588,0.0
5,8,24999.795641,204.359112,1.41263,0.0
5,16,24999.84178,158.220025,0.946045,0.0
6,7,1549.841786,158.213506,0.743628,0.0
6,19,1549.841786,158.213506,0.759482,0.0
7,17,99999.756077,243.922538,1.906157,0.0
7,19,24999.84178,158.220025,0.663519,0.0
7,21,99999.84178,158.220025,1.495838,0.0
8,9,24999.802233,197.766883,0.929356,0.0
9,15,24999.756088,243.912489,1.291275,0.0
9,16,99999.795632,204.367532,1.860142,0.0
10,11,24999.841786,158.213506,0.737548,0.0
10,12,99999.756098,243.902439,1.61624,0.0
10,16,99999.802225,197.775031,1.801968,0.0
10,17,99999.795649,204.350692,1.554847,0.0
12,22,99999.756088,243.912489,1.764536,0.0
13,14,1549.795641,204.359112,0.044823,0.0
13,17,99999.802233,197.766883,1.45793,0.0
13,19,24999.841786,158.213506,0.557184,0.0
15,20,24999.795632,204.367532,1.323819,0.0
17,20,99999.802225,197.775031,1.110554,0.0
17,23,24999.802233,197.766883,1.446605,0.0
18,21,24999.756077,243.922538,0.944257,0.0
20,22,24999.84178,158.220025,0.343204,0.0
