node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.758389,241.610738,0.551701,0.0
1,7,99999.758389,241.610738,0.67246,0.0
1,16,99999.838933,161.06707,0.972033,0.0
2,4,99999.838933,161.06707,0.586748,0.0
2,7,99999.838926,161.073826,0.572324,0.0
2,12,99999.838926,161.073826,0.36788,0.0
2,13,99999.838933,161.06707,0.738263,0.0
2,18,24999.838926,161.073826,1.158476,0.0
2,23,24999.838933,161.06707,0.766158,0.0
3,10,99999.798658,201.342282,0.467777,0.0
3,11,24999.838926,161.073826,0.596762,0.0
3,14,1549.758389,241.610738,0.355363,0.0
3,21,99999.838926,161.073826,0.421405,0.0
4,16,99999.83894,161.060314,0.831604,0.0
5,8,24999.798658,201.342282,1.001716,0.0
5,16,24999.798666,201.333837,0.469089,0.0
6,7,1549.758389,241.610738,0.376463,0.0
6,19,1549.798615,201.384527,0.532508,0.0
7,17,99999.838933,161.06707,0.941515,0.0
7,19,24999.758339,241.661433,0.581741,0.0
7,21,99999.838926,161.073826,0.628591,0.0
8,9,24999.838926,161.073826,0.57435,0.0
9,15,24999.838926,161.073826,0.790119,0.0
9,16,99999.838933,161.06707,0.547171,0.0
10,11,24999.838926,161.073826,0.404119,0.0
10,12,99999.838926,161.073826,0.035048,0.0
10,16,99999.838933,161.06707,0.336647,0.0
10,17,99999.838933,161.06707,0.32568,0.0
12,22,99999.798658,201.342282,0.925422,0.0
13,14,1549.758399,241.600604,0.463367,0.0
13,17,99999.838933,161.06707,0.292897,0.0
13,19,24999.798624,201.376083,0.636697,0.0
15,20,24999.798658,201.342282,1.537919,0.0
17,20,99999.798666,201.333837,1.098156,0.0
17,23,24999.83894,161.060314,0.470519,0.0
18,21,24999.798658,201.342282,0.543833,0.0
20,22,24999.798658,201.342282,1.057744,0.0
