node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.798877,201.122936,0.527978,0.0
1,7,99999.798877,201.122936,0.562668,0.0
1,16,99999.798877,201.122936,0.328302,0.0
2,4,99999.839108,160.891608,0.469327,0.0
2,7,99999.839108,160.891608,0.416398,0.0
2,12,99999.798894,201.106083,0.507355,0.0
2,13,99999.839108,160.891608,0.453353,0.0
2,18,24999.798894,201.106083,0.304937,0.0
2,23,24999.792182,207.818327,0.331283,0.0
3,10,99999.839108,160.891608,0.509024,0.0
3,11,24999.839108,160.891608,0.374436,0.0
3,14,1549.798877,201.122936,0.279307,0.0
3,21,99999.798885,201.11451,0.086904,0.0
4,16,99999.798877,201.122936,0.400782,0.0
5,8,24999.798894,201.106083,0.388741,0.0
5,16,24999.798885,201.11451,0.381589,0.0
6,7,1549.798877,201.122936,0.567794,0.0
6,19,1549.798919,201.080818,0.564933,0.0
7,17,99999.798877,201.122936,0.529647,0.0
7,19,24999.752,247.999676,0.370979,0.0
7,21,99999.798885,201.11451,0.224471,0.0
8,9,24999.839108,160.891608,0.354767,0.0
9,15,24999.839108,160.891608,0.412464,0.0
9,16,99999.839102,160.898349,0.674248,0.0
10,11,24999.839115,160.884867,0.553489,0.0
10,12,99999.798894,201.106083,0.250816,0.0
10,16,99999.839108,160.891608,0.305414,0.0
10,17,99999.798894,201.106083,0.563264,0.0
12,22,99999.751959,248.041229,0.383854,0.0
13,14,1549.798877,201.122936,0.36335,0.0
13,17,99999.798877,201.122936,0.472546,0.0
13,19,24999.839135,160.864655,0.684738,0.0
15,20,24999.798885,201.11451,0.426054,0.0
17,20,99999.798877,201.122936,0.664949,0.0
17,23,24999.798877,201.122936,0.57292,0.0
18,21,24999.798894,201.106083,0.112176,0.0
20,22,24999.798877,201.122936,0.582695,0.0
