node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.843265,156.734694,1.156926,0.0
1,7,99999.843265,156.734694,1.332641,0.0
1,16,99999.758367,241.632653,1.565218,0.0
2,4,99999.804082,195.918367,1.87695,0.0
2,7,99999.804082,195.918367,1.576304,0.0
2,12,99999.804082,195.918367,1.45185,0.0
2,13,99999.804082,195.918367,1.871943,0.0
2,18,24999.764898,235.102041,1.705647,0.0
2,23,24999.804082,195.918367,2.406716,0.0
3,10,99999.843265,156.734694,1.150966,0.0
3,11,24999.843265,156.734694,0.925541,0.0
3,14,1549.843265,156.734694,0.808001,0.0
3,21,99999.843265,156.734694,1.140594,0.0
4,16,99999.804082,195.918367,1.624703,0.0
5,8,24999.804082,195.918367,1.36292,0.0
5,16,24999.804082,195.918367,2.005458,0.0
6,7,1549.843265,156.734694,1.253963,0.0
6,19,1549.843265,156.734694,2.289534,0.0
7,17,99999.804082,195.918367,1.890302,0.0
7,19,24999.843265,156.734694,1.997113,0.0
7,21,99999.843265,156.734694,1.916409,0.0
8,9,24999.764898,235.102041,1.77753,0.0
9,15,24999.804082,195.918367,1.624823,0.0
9,16,99999.764898,235.102041,3.354311,0.0
10,11,24999.843265,156.734694,1.09899,0.0
10,12,99999.764898,235.102041,0.816464,0.0
10,16,99999.804082,195.918367,1.489162,0.0
10,17,99999.804082,195.918367,1.668334,0.0
12,22,99999.764898,235.102041,1.165271,0.0
13,14,1549.804082,195.918367,0.90158,0.0
13,17,99999.804082,195.918367,2.050042,0.0
13,19,24999.843265,156.734694,2.073526,0.0
15,20,24999.764898,235.102041,1.771331,0.0
17,20,99999.764898,235.102041,0.955105,0.0
17,23,24999.804082,195.918367,1.755595,0.0
18,21,24999.843265,156.734694,1.857996,0.0
20,22,24999.764898,235.102041,0.777841,0.0
