node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840266,159.733777,0.460982,0.0
1,7,99999.840273,159.727133,0.602841,0.0
1,16,99999.800333,199.667221,1.700044,0.0
2,4,99999.800333,199.667221,0.578284,0.0
2,7,99999.800341,199.658916,1.164556,0.0
2,12,99999.760399,239.600666,1.1729,0.0
2,13,99999.800333,199.667221,1.079202,0.0
2,18,24999.760409,239.5907,1.001358,0.0
2,23,24999.800333,199.667221,0.988245,0.0
3,10,99999.840266,159.733777,0.946283,0.0
3,11,24999.840273,159.727133,1.560569,0.0
3,14,1549.793677,206.322795,0.83971,0.0
3,21,99999.840273,159.727133,1.420856,0.0
4,16,99999.800333,199.667221,1.025796,0.0
5,8,24999.753744,246.25624,1.068711,0.0
5,16,24999.800333,199.667221,1.153946,0.0
6,7,1549.840266,159.733778,0.946164,0.0
6,19,1549.800324,199.675528,1.347065,0.0
7,17,99999.800349,199.650611,1.307607,0.0
7,19,24999.800341,199.658916,1.77598,0.0
7,21,99999.84028,159.720489,1.025438,0.0
8,9,24999.800333,199.667221,0.997186,0.0
9,15,24999.800333,199.667221,0.564575,0.0
9,16,99999.753744,246.25624,0.826836,0.0
10,11,24999.840273,159.727133,1.988769,0.0
10,12,99999.800333,199.667221,0.0,0.0
10,16,99999.800333,199.667221,1.67644,0.0
10,17,99999.800341,199.658916,2.060175,0.0
12,22,99999.760409,239.5907,0.801682,0.0
13,14,1549.840266,159.733777,1.34635,0.0
13,17,99999.800341,199.658916,1.692414,0.0
13,19,24999.800333,199.667221,2.662063,0.0
15,20,24999.800333,199.667221,0.59855,0.0
17,20,99999.760409,239.5907,0.99957,0.0
17,23,24999.800341,199.658916,0.987768,0.0
18,21,24999.84028,159.720489,0.860572,0.0
20,22,24999.713822,286.17778,0.429153,0.0
