node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854457,145.542753,1.14131,0.0
1,7,99999.854452,145.54827,1.118302,0.0
1,16,99999.854457,145.542753,0.898004,0.0
2,4,99999.854446,145.553787,1.356363,0.0
2,7,99999.854446,145.553787,1.623034,0.0
2,12,99999.854452,145.54827,1.215339,0.0
2,13,99999.854446,145.553787,1.442671,0.0
2,18,24999.854446,145.553787,1.436353,0.0
2,23,24999.854446,145.553787,1.728058,0.0
3,10,99999.854452,145.54827,1.040459,0.0
3,11,24999.854457,145.542753,1.395345,0.0
3,14,1549.854457,145.542753,1.291156,0.0
3,21,99999.854457,145.542753,1.453876,0.0
4,16,99999.854452,145.54827,1.322269,0.0
5,8,24999.854452,145.54827,1.361251,0.0
5,16,24999.854457,145.542753,1.623988,0.0
6,7,1549.854446,145.553787,0.835896,0.0
6,19,1549.854452,145.54827,1.196146,0.0
7,17,99999.854446,145.553787,1.840115,0.0
7,19,24999.854452,145.54827,1.514792,0.0
7,21,99999.854452,145.54827,0.889301,0.0
8,9,24999.854452,145.54827,1.67048,0.0
9,15,24999.854452,145.54827,1.535296,0.0
9,16,99999.854457,145.542753,1.698136,0.0
10,11,24999.854452,145.54827,1.258016,0.0
10,12,99999.854452,145.54827,1.943827,0.0
10,16,99999.854452,145.54827,1.486659,0.0
10,17,99999.854446,145.553787,1.660228,0.0
12,22,99999.854457,145.542753,1.441717,0.0
13,14,1549.854452,145.54827,2.155781,0.0
13,17,99999.854446,145.553787,1.733541,0.0
13,19,24999.854452,145.54827,1.213074,0.0
15,20,24999.854452,145.54827,1.079082,0.0
17,20,99999.854452,145.54827,1.424432,0.0
17,23,24999.854446,145.553787,1.971602,0.0
18,21,24999.854452,145.54827,1.478076,0.0
20,22,24999.854457,145.542753,1.454949,0.0
