node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808291,191.708603,1.414776,0.0
1,7,99999.846633,153.366882,1.522064,0.0
1,16,99999.808291,191.708603,1.501799,0.0
2,4,99999.846633,153.366882,1.562595,0.0
2,7,99999.846633,153.366882,1.432061,0.0
2,12,99999.846633,153.366882,1.495123,0.0
2,13,99999.846633,153.366882,1.239419,0.0
2,18,24999.846633,153.366882,0.951886,0.0
2,23,24999.846633,153.366882,0.751495,0.0
3,10,99999.808299,191.700947,1.459599,0.0
3,11,24999.808291,191.708603,0.0,0.0
3,14,1549.808299,191.700947,1.316905,0.0
3,21,99999.808291,191.708603,1.154065,0.0
4,16,99999.808291,191.708603,1.556635,0.0
5,8,24999.846633,153.366882,1.314521,0.0
5,16,24999.808291,191.708603,1.404047,0.0
6,7,1549.808291,191.708603,1.593947,0.0
6,19,1549.808291,191.708603,1.793623,0.0
7,17,99999.846633,153.366882,1.458883,0.0
7,19,24999.808291,191.708603,1.793861,0.0
7,21,99999.846633,153.366882,1.430869,0.0
8,9,24999.846633,153.366882,1.180291,0.0
9,15,24999.808291,191.708603,1.122713,0.0
9,16,99999.808291,191.708603,1.290917,0.0
10,11,24999.808299,191.700947,0.0,0.0
10,12,99999.846639,153.360757,0.652552,0.0
10,16,99999.808299,191.700947,1.534939,0.0
10,17,99999.846639,153.360757,1.237273,0.0
12,22,99999.846633,153.366882,1.217008,0.0
13,14,1549.808299,191.700947,1.186132,0.0
13,17,99999.846633,153.366882,1.159549,0.0
13,19,24999.808291,191.708603,1.529336,0.0
15,20,24999.846633,153.366882,1.142502,0.0
17,20,99999.846633,153.366882,0.820398,0.0
17,23,24999.846633,153.366882,0.754714,0.0
18,21,24999.846633,153.366882,0.983119,0.0
20,22,24999.846633,153.366882,0.580072,0.0
