node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857672,142.327653,1.533747,0.0
1,7,99999.857657,142.343478,1.249671,0.0
1,16,99999.822071,177.929347,1.403093,0.0
2,4,99999.857657,142.343478,1.808405,0.0
2,7,99999.857657,142.343478,1.794696,0.0
2,12,99999.857657,142.343478,1.583219,0.0
2,13,99999.857657,142.343478,1.773953,0.0
2,18,24999.857662,142.338201,1.510501,0.0
2,23,24999.857657,142.343478,2.234936,0.0
3,10,99999.857693,142.306552,2.085328,0.0
3,11,24999.857672,142.327653,1.774669,0.0
3,14,1549.857672,142.327653,1.812458,0.0
3,21,99999.857672,142.327653,2.21777,0.0
4,16,99999.822064,177.935943,1.411796,0.0
5,8,24999.857651,142.348754,1.293421,0.0
5,16,24999.822064,177.935943,1.276731,0.0
6,7,1549.822077,177.922752,1.316071,0.0
6,19,1549.822077,177.922752,1.747012,0.0
7,17,99999.857662,142.338201,0.575423,0.0
7,19,24999.822077,177.922752,1.233935,0.0
7,21,99999.857657,142.343478,1.623392,0.0
8,9,24999.857651,142.348754,0.579715,0.0
9,15,24999.857651,142.348754,0.977278,0.0
9,16,99999.822064,177.935943,0.892043,0.0
10,11,24999.857672,142.327653,1.356363,0.0
10,12,99999.857672,142.327653,1.317143,0.0
10,16,99999.857672,142.327653,1.160741,0.0
10,17,99999.857678,142.322377,1.624942,0.0
12,22,99999.857651,142.348754,0.863433,0.0
13,14,1549.822064,177.935943,1.508355,0.0
13,17,99999.857657,142.343478,1.557589,0.0
13,19,24999.822071,177.929347,1.398444,0.0
15,20,24999.857651,142.348754,1.307249,0.0
17,20,99999.857657,142.343478,1.47593,0.0
17,23,24999.857657,142.343478,1.984,0.0
18,21,24999.857657,142.343478,1.24526,0.0
20,22,24999.857651,142.348754,0.586152,0.0
