node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.862257,137.743026,1.477599,0.0
1,7,99999.827821,172.178783,1.224756,0.0
1,16,99999.862252,137.747966,1.278758,0.0
2,4,99999.82784,172.160253,0.837445,0.0
2,7,99999.82784,172.160253,0.378132,0.0
2,12,99999.827834,172.166428,1.319647,0.0
2,13,99999.827834,172.166428,1.366258,0.0
2,18,24999.810617,189.38307,1.442194,0.0
2,23,24999.82784,172.160253,1.045108,0.0
3,10,99999.827834,172.166428,1.014113,0.0
3,11,24999.862277,137.723262,0.0,0.0
3,14,1549.862257,137.743024,1.263738,0.0
3,21,99999.862272,137.728202,1.32215,0.0
4,16,99999.862272,137.728202,1.360655,0.0
5,8,24999.862267,137.733142,1.033545,0.0
5,16,24999.862267,137.733142,1.011968,0.0
6,7,1549.862252,137.747966,1.360416,0.0
6,19,1549.827815,172.184957,1.275539,0.0
7,17,99999.862267,137.733142,1.446486,0.0
7,19,24999.862267,137.733142,1.298308,0.0
7,21,99999.827834,172.166428,1.223683,0.0
8,9,24999.862272,137.728202,0.972033,0.0
9,15,24999.82784,172.160253,1.164913,0.0
9,16,99999.862272,137.728202,1.446009,0.0
10,11,24999.82784,172.160253,0.0,0.0
10,12,99999.827834,172.166428,1.196146,0.0
10,16,99999.827834,172.166428,0.821948,0.0
10,17,99999.827834,172.166428,0.670791,0.0
12,22,99999.827834,172.166428,1.202226,0.0
13,14,1549.862257,137.743024,0.665069,0.0
13,17,99999.862267,137.733142,1.420736,0.0
13,19,24999.862267,137.733142,1.376271,0.0
15,20,24999.793408,206.592303,1.472592,0.0
17,20,99999.827834,172.166428,1.369596,0.0
17,23,24999.862272,137.728202,1.074553,0.0
18,21,24999.827834,172.166428,1.645207,0.0
20,22,24999.82784,172.160253,1.434207,0.0
