node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853636,146.363775,1.200318,0.0
1,7,99999.853636,146.363775,1.361489,0.0
1,16,99999.853636,146.363775,1.102328,0.0
2,4,99999.853647,146.352618,0.962377,0.0
2,7,99999.853642,146.358197,0.374198,0.0
2,12,99999.853642,146.358197,1.131654,0.0
2,13,99999.853642,146.358197,1.446962,0.0
2,18,24999.853642,146.358197,1.387358,0.0
2,23,24999.853636,146.363775,0.894547,0.0
3,10,99999.853636,146.363775,0.838399,0.0
3,11,24999.853636,146.363775,1.357436,0.0
3,14,1549.853636,146.363775,1.253009,0.0
3,21,99999.853636,146.363775,1.197219,0.0
4,16,99999.853642,146.358197,0.962853,0.0
5,8,24999.853642,146.358197,0.879526,0.0
5,16,24999.853636,146.363775,1.164675,0.0
6,7,1549.853636,146.363775,1.719832,0.0
6,19,1549.853636,146.363775,1.853943,0.0
7,17,99999.853636,146.363775,2.050042,0.0
7,19,24999.853642,146.358197,1.53482,0.0
7,21,99999.853636,146.363775,0.464678,0.0
8,9,24999.853647,146.352618,0.805974,0.0
9,15,24999.853647,146.352618,0.878096,0.0
9,16,99999.853642,146.358197,1.009822,0.0
10,11,24999.853636,146.363775,1.438022,0.0
10,12,99999.853642,146.358197,1.07491,0.0
10,16,99999.853636,146.363775,0.324368,0.0
10,17,99999.853636,146.363775,2.126694,0.0
12,22,99999.853642,146.358197,1.556754,0.0
13,14,1549.853642,146.358197,1.156449,0.0
13,17,99999.853642,146.358197,1.538396,0.0
13,19,24999.853642,146.358197,1.456022,0.0
15,20,24999.853647,146.352618,1.234889,0.0
17,20,99999.853642,146.358197,2.177835,0.0
17,23,24999.853636,146.363775,2.034783,0.0
18,21,24999.853636,146.363775,1.536131,0.0
20,22,24999.853642,146.358197,0.470042,0.0
