node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808795,191.204589,0.376582,0.0
1,7,99999.847036,152.963671,1.436234,0.0
1,16,99999.847036,152.963671,1.411319,0.0
2,4,99999.808795,191.204589,0.778079,0.0
2,7,99999.808795,191.204589,1.27697,0.0
2,12,99999.808795,191.204589,1.342654,0.0
2,13,99999.827922,172.078037,1.216292,0.000114
2,18,24999.847042,152.957578,1.539826,0.0
2,23,24999.808795,191.204589,1.181841,0.0
3,10,99999.808795,191.204589,0.902534,0.0
3,11,24999.847036,152.963671,0.0,0.0
3,14,1549.808795,191.204589,1.123309,0.0
3,21,99999.808795,191.204589,1.885176,0.0
4,16,99999.847036,152.963671,1.17445,0.0
5,8,24999.808795,191.204589,0.626922,0.0
5,16,24999.847036,152.963671,1.794696,0.0
6,7,1549.847036,152.963671,1.180172,0.0
6,19,1549.847036,152.963671,1.294255,0.0
7,17,99999.808803,191.196973,0.893712,0.0
7,19,24999.847036,152.963671,1.380682,0.0
7,21,99999.847036,152.963671,1.372695,0.0
8,9,24999.808795,191.204589,1.058102,0.0
9,15,24999.847036,152.963671,1.596212,0.0
9,16,99999.847036,152.963671,1.368046,0.0
10,11,24999.847036,152.963671,0.0,0.0
10,12,99999.847036,152.963671,1.306176,0.0
10,16,99999.827916,172.08413,26.338458,0.0
10,17,99999.808803,191.196973,0.418186,0.0
12,22,99999.847036,152.963671,1.167059,0.0
13,14,1549.847042,152.957578,1.562953,0.0
13,17,99999.808803,191.196973,0.438929,0.0
13,19,24999.847042,152.957578,1.353383,0.0
15,20,24999.847036,152.963671,0.0,0.0
17,20,99999.808803,191.196973,0.0,0.0
17,23,24999.808803,191.196973,0.479221,0.0
18,21,24999.847042,152.957578,1.364708,0.0
20,22,24999.808795,191.204589,0.0,0.0
