node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807877,192.122959,1.042247,0.0
1,7,99999.807877,192.122959,1.488328,0.0
1,16,99999.807877,192.122959,1.298547,0.0
2,4,99999.846302,153.698367,1.704335,0.0
2,7,99999.846302,153.698367,1.895547,0.0
2,12,99999.846302,153.698367,1.586676,0.0
2,13,99999.846308,153.692216,1.848698,0.0
2,18,24999.846302,153.698367,1.298547,0.0
2,23,24999.846302,153.698367,2.076149,0.0
3,10,99999.846302,153.698367,1.44136,0.0
3,11,24999.807877,192.122959,1.518488,0.0
3,14,1549.84632,153.679916,2.674818,0.0
3,21,99999.801481,198.519112,1.265526,0.0
4,16,99999.807877,192.122959,1.14429,0.0
5,8,24999.807877,192.122959,1.2784,0.0
5,16,24999.807885,192.115269,1.446366,0.0
6,7,1549.807877,192.122959,1.244664,0.0
6,19,1549.846302,153.698367,1.259208,0.0
7,17,99999.807885,192.115269,1.29056,0.0
7,19,24999.807877,192.122959,1.307011,0.0
7,21,99999.807885,192.115269,1.530409,0.0
8,9,24999.807877,192.122959,0.0,0.0
9,15,24999.807885,192.115269,0.0,0.0
9,16,99999.807877,192.122959,0.0,0.0
10,11,24999.846302,153.698367,1.27387,0.0
10,12,99999.807877,192.122959,1.258016,0.0
10,16,99999.846302,153.698367,1.388431,0.0
10,17,99999.846308,153.692216,1.319289,0.0
12,22,99999.807885,192.115269,1.325965,0.0
13,14,1549.8079,192.099895,1.310706,0.0
13,17,99999.807892,192.10758,0.455856,0.0
13,19,24999.807885,192.115269,1.297355,0.0
15,20,24999.846308,153.692216,1.419067,0.0
17,20,99999.846308,153.692216,0.900865,0.0
17,23,24999.807885,192.115269,1.618385,0.0
18,21,24999.846308,153.692216,1.217484,0.0
20,22,24999.846308,153.692216,1.47748,0.0
