node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839693,160.307256,0.612855,0.0
1,7,99999.839699,160.300564,0.465989,0.0
1,16,99999.799633,200.367342,0.401974,0.0
2,4,99999.799633,200.36734,0.36037,0.0
2,7,99999.799633,200.36734,0.407934,0.0
2,12,99999.75288,247.119719,0.0,0.0
2,13,99999.799624,200.375705,0.260711,0.0
2,18,24999.799633,200.36734,0.39947,0.0
2,23,24999.799633,200.36734,0.244021,0.0
3,10,99999.799608,200.392436,0.602484,0.0
3,11,24999.759559,240.44081,0.424266,0.0
3,14,1549.839693,160.307256,0.559092,0.0
3,21,99999.799633,200.367342,0.484467,0.0
4,16,99999.799641,200.358977,0.325441,0.0
5,8,24999.799624,200.375705,0.487447,0.0
5,16,24999.799641,200.358977,0.614166,0.0
6,7,1549.839699,160.300564,0.67544,0.0
6,19,1549.799641,200.35898,0.415802,0.0
7,17,99999.799624,200.375705,0.457525,0.0
7,19,24999.83972,160.280492,0.666738,0.0
7,21,99999.799641,200.358977,0.491738,0.0
8,9,24999.799633,200.367342,0.486016,0.0
9,15,24999.799633,200.367342,0.269175,0.0
9,16,99999.799649,200.350614,0.190496,0.0
10,11,24999.759549,240.450849,0.310302,0.0
10,12,99999.799616,200.384071,0.0,0.0
10,16,99999.799624,200.375708,0.419736,0.0
10,17,99999.799616,200.384071,0.636101,0.0
12,22,99999.799641,200.358977,0.0,0.0
13,14,1549.839693,160.307256,0.621557,0.0
13,17,99999.799633,200.367342,0.470161,0.0
13,19,24999.839713,160.287184,0.255346,0.0
15,20,24999.799633,200.367342,0.400782,0.0
17,20,99999.799641,200.358977,0.623703,0.0
17,23,24999.799641,200.358977,0.516772,0.0
18,21,24999.799641,200.358977,1.395226,0.0
20,22,24999.799641,200.358977,0.496268,0.0
